record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
11907,10,4,1986,14,DM,M,36,54,Dipodomys,merriami,Rodent,Control
11965,11,15,1986,14,DM,M,34,49,Dipodomys,merriami,Rodent,Control
11983,11,15,1986,14,DM,M,36,51,Dipodomys,merriami,Rodent,Control
11989,11,15,1986,14,DM,M,37,52,Dipodomys,merriami,Rodent,Control
11995,11,15,1986,14,DM,F,36,43,Dipodomys,merriami,Rodent,Control
12001,11,15,1986,14,DM,F,36,44,Dipodomys,merriami,Rodent,Control
12074,12,14,1986,14,DM,F,35,42,Dipodomys,merriami,Rodent,Control
12084,12,14,1986,14,DM,M,35,52,Dipodomys,merriami,Rodent,Control
12090,12,14,1986,14,DM,F,35,43,Dipodomys,merriami,Rodent,Control
12098,12,14,1986,14,DM,M,35,51,Dipodomys,merriami,Rodent,Control
12174,1,31,1987,14,DM,M,35,49,Dipodomys,merriami,Rodent,Control
12177,1,31,1987,14,DM,F,34,41,Dipodomys,merriami,Rodent,Control
12217,1,31,1987,14,DM,M,37,51,Dipodomys,merriami,Rodent,Control
12323,3,1,1987,14,DM,M,36,46,Dipodomys,merriami,Rodent,Control
12335,3,1,1987,14,DM,F,36,46,Dipodomys,merriami,Rodent,Control
12341,3,1,1987,14,DM,F,36,46,Dipodomys,merriami,Rodent,Control
12356,3,1,1987,14,DM,M,36,46,Dipodomys,merriami,Rodent,Control
12490,4,4,1987,14,DM,F,36,46,Dipodomys,merriami,Rodent,Control
12497,4,4,1987,14,DM,M,45,50,Dipodomys,merriami,Rodent,Control
12627,4,25,1987,14,DM,F,35,46,Dipodomys,merriami,Rodent,Control
12629,4,25,1987,14,DM,M,35,49,Dipodomys,merriami,Rodent,Control
12644,4,25,1987,14,DM,F,36,45,Dipodomys,merriami,Rodent,Control
12663,4,25,1987,14,DM,M,36,52,Dipodomys,merriami,Rodent,Control
12740,5,28,1987,14,DM,F,36,46,Dipodomys,merriami,Rodent,Control
12781,5,28,1987,14,DM,F,34,45,Dipodomys,merriami,Rodent,Control
12793,5,28,1987,14,DM,M,36,53,Dipodomys,merriami,Rodent,Control
12892,6,30,1987,14,DM,M,35,28,Dipodomys,merriami,Rodent,Control
12908,6,30,1987,14,DM,M,36,32,Dipodomys,merriami,Rodent,Control
12912,6,30,1987,14,DM,F,36,43,Dipodomys,merriami,Rodent,Control
12943,6,30,1987,14,DM,M,36,53,Dipodomys,merriami,Rodent,Control
12958,6,30,1987,14,DM,F,36,42,Dipodomys,merriami,Rodent,Control
13045,7,25,1987,14,DM,M,NA,35,Dipodomys,merriami,Rodent,Control
13049,7,25,1987,14,DM,F,NA,42,Dipodomys,merriami,Rodent,Control
13067,7,25,1987,14,DM,F,NA,44,Dipodomys,merriami,Rodent,Control
13069,7,25,1987,14,DM,M,NA,52,Dipodomys,merriami,Rodent,Control
13074,7,25,1987,14,DM,M,NA,36,Dipodomys,merriami,Rodent,Control
13088,7,25,1987,14,DM,F,NA,44,Dipodomys,merriami,Rodent,Control
13199,8,25,1987,14,DM,F,37,49,Dipodomys,merriami,Rodent,Control
13207,8,25,1987,14,DM,M,35,38,Dipodomys,merriami,Rodent,Control
13231,8,25,1987,14,DM,M,36,44,Dipodomys,merriami,Rodent,Control
13243,8,25,1987,14,DM,M,35,40,Dipodomys,merriami,Rodent,Control
13348,9,26,1987,14,DM,M,35,39,Dipodomys,merriami,Rodent,Control
13376,9,26,1987,14,DM,F,36,42,Dipodomys,merriami,Rodent,Control
13400,9,26,1987,14,DM,M,37,50,Dipodomys,merriami,Rodent,Control
13510,10,24,1987,14,DM,F,36,45,Dipodomys,merriami,Rodent,Control
13515,10,24,1987,14,DM,M,35,NA,Dipodomys,merriami,Rodent,Control
13529,10,24,1987,14,DM,M,36,48,Dipodomys,merriami,Rodent,Control
13673,11,21,1987,14,DM,F,37,43,Dipodomys,merriami,Rodent,Control
13680,11,21,1987,14,DM,M,36,38,Dipodomys,merriami,Rodent,Control
13708,11,21,1987,14,DM,F,37,44,Dipodomys,merriami,Rodent,Control
13869,1,23,1988,14,DM,M,33,43,Dipodomys,merriami,Rodent,Control
14172,2,22,1988,14,DM,M,36,44,Dipodomys,merriami,Rodent,Control
14215,3,20,1988,14,DM,M,39,56,Dipodomys,merriami,Rodent,Control
14244,3,20,1988,14,DM,M,37,45,Dipodomys,merriami,Rodent,Control
14386,4,18,1988,14,DM,M,37,44,Dipodomys,merriami,Rodent,Control
14507,5,15,1988,14,DM,M,37,45,Dipodomys,merriami,Rodent,Control
14525,5,15,1988,14,DM,F,37,55,Dipodomys,merriami,Rodent,Control
14588,6,12,1988,14,DM,M,40,52,Dipodomys,merriami,Rodent,Control
14616,6,12,1988,14,DM,F,36,49,Dipodomys,merriami,Rodent,Control
14623,6,12,1988,14,DM,M,36,45,Dipodomys,merriami,Rodent,Control
14695,7,15,1988,14,DM,F,37,45,Dipodomys,merriami,Rodent,Control
14714,7,15,1988,14,DM,F,33,20,Dipodomys,merriami,Rodent,Control
14720,7,15,1988,14,DM,M,35,45,Dipodomys,merriami,Rodent,Control
14798,8,10,1988,14,DM,F,36,27,Dipodomys,merriami,Rodent,Control
14801,8,10,1988,14,DM,F,36,46,Dipodomys,merriami,Rodent,Control
14813,8,10,1988,14,DM,M,36,44,Dipodomys,merriami,Rodent,Control
14836,8,10,1988,14,DM,F,37,49,Dipodomys,merriami,Rodent,Control
14887,9,12,1988,14,DM,F,36,45,Dipodomys,merriami,Rodent,Control
14926,9,12,1988,14,DM,M,37,47,Dipodomys,merriami,Rodent,Control
14934,9,12,1988,14,DM,F,36,53,Dipodomys,merriami,Rodent,Control
14989,10,9,1988,14,DM,M,35,39,Dipodomys,merriami,Rodent,Control
14993,10,9,1988,14,DM,M,36,50,Dipodomys,merriami,Rodent,Control
15001,10,9,1988,14,DM,M,37,60,Dipodomys,merriami,Rodent,Control
15007,10,9,1988,14,DM,F,37,54,Dipodomys,merriami,Rodent,Control
15008,10,9,1988,14,DM,F,35,45,Dipodomys,merriami,Rodent,Control
15091,11,6,1988,14,DM,M,37,60,Dipodomys,merriami,Rodent,Control
15096,11,6,1988,14,DM,M,36,51,Dipodomys,merriami,Rodent,Control
15097,11,6,1988,14,DM,F,35,44,Dipodomys,merriami,Rodent,Control
15115,11,6,1988,14,DM,M,36,36,Dipodomys,merriami,Rodent,Control
15120,11,6,1988,14,DM,M,37,44,Dipodomys,merriami,Rodent,Control
15151,11,6,1988,14,DM,F,35,44,Dipodomys,merriami,Rodent,Control
15220,12,14,1988,14,DM,F,36,41,Dipodomys,merriami,Rodent,Control
15250,12,14,1988,14,DM,M,34,48,Dipodomys,merriami,Rodent,Control
15257,12,14,1988,14,DM,F,36,46,Dipodomys,merriami,Rodent,Control
15270,12,14,1988,14,DM,M,36,47,Dipodomys,merriami,Rodent,Control
15278,12,14,1988,14,DM,M,36,45,Dipodomys,merriami,Rodent,Control
15410,1,11,1989,14,DM,M,37,43,Dipodomys,merriami,Rodent,Control
15421,1,11,1989,14,DM,M,35,43,Dipodomys,merriami,Rodent,Control
15439,1,11,1989,14,DM,M,37,44,Dipodomys,merriami,Rodent,Control
15471,1,11,1989,14,DM,F,37,47,Dipodomys,merriami,Rodent,Control
15572,2,5,1989,14,DM,M,37,50,Dipodomys,merriami,Rodent,Control
15635,2,5,1989,14,DM,M,36,47,Dipodomys,merriami,Rodent,Control
15677,3,11,1989,14,DM,M,37,47,Dipodomys,merriami,Rodent,Control
15789,3,14,1989,14,DM,M,37,49,Dipodomys,merriami,Rodent,Control
15804,3,14,1989,14,DM,M,37,49,Dipodomys,merriami,Rodent,Control
15820,3,14,1989,14,DM,F,37,47,Dipodomys,merriami,Rodent,Control
15925,4,2,1989,14,DM,M,38,NA,Dipodomys,merriami,Rodent,Control
15965,4,2,1989,14,DM,M,38,48,Dipodomys,merriami,Rodent,Control
16051,5,11,1989,14,DM,M,36,50,Dipodomys,merriami,Rodent,Control
16071,5,11,1989,14,DM,M,36,29,Dipodomys,merriami,Rodent,Control
16075,5,11,1989,14,DM,M,37,44,Dipodomys,merriami,Rodent,Control
16082,5,11,1989,14,DM,F,37,35,Dipodomys,merriami,Rodent,Control
16162,6,4,1989,14,DM,M,37,51,Dipodomys,merriami,Rodent,Control
16190,6,4,1989,14,DM,M,36,45,Dipodomys,merriami,Rodent,Control
16204,6,4,1989,14,DM,M,36,40,Dipodomys,merriami,Rodent,Control
16278,7,4,1989,14,DM,M,NA,44,Dipodomys,merriami,Rodent,Control
16291,7,4,1989,14,DM,M,NA,41,Dipodomys,merriami,Rodent,Control
16309,7,4,1989,14,DM,M,NA,46,Dipodomys,merriami,Rodent,Control
16378,7,30,1989,14,DM,M,37,52,Dipodomys,merriami,Rodent,Control
16381,7,30,1989,14,DM,F,37,41,Dipodomys,merriami,Rodent,Control
16390,7,30,1989,14,DM,M,37,43,Dipodomys,merriami,Rodent,Control
16395,7,30,1989,14,DM,M,37,47,Dipodomys,merriami,Rodent,Control
16396,7,30,1989,14,DM,F,37,47,Dipodomys,merriami,Rodent,Control
16406,7,30,1989,14,DM,M,39,50,Dipodomys,merriami,Rodent,Control
16415,7,30,1989,14,DM,F,34,42,Dipodomys,merriami,Rodent,Control
16465,9,4,1989,14,DM,M,37,50,Dipodomys,merriami,Rodent,Control
16474,9,4,1989,14,DM,M,33,46,Dipodomys,merriami,Rodent,Control
16477,9,4,1989,14,DM,F,33,43,Dipodomys,merriami,Rodent,Control
16549,10,8,1989,14,DM,M,37,53,Dipodomys,merriami,Rodent,Control
16577,10,8,1989,14,DM,M,37,48,Dipodomys,merriami,Rodent,Control
16578,10,8,1989,14,DM,F,37,43,Dipodomys,merriami,Rodent,Control
16663,11,5,1989,14,DM,M,36,41,Dipodomys,merriami,Rodent,Control
16667,11,5,1989,14,DM,M,36,46,Dipodomys,merriami,Rodent,Control
16697,11,5,1989,14,DM,M,37,43,Dipodomys,merriami,Rodent,Control
16698,11,5,1989,14,DM,M,35,43,Dipodomys,merriami,Rodent,Control
16702,11,5,1989,14,DM,M,38,NA,Dipodomys,merriami,Rodent,Control
16813,12,5,1989,14,DM,M,37,40,Dipodomys,merriami,Rodent,Control
16834,12,5,1989,14,DM,M,38,51,Dipodomys,merriami,Rodent,Control
16947,1,7,1990,14,DM,M,37,50,Dipodomys,merriami,Rodent,Control
17065,1,30,1990,14,DM,M,37,52,Dipodomys,merriami,Rodent,Control
17077,1,30,1990,14,DM,F,36,48,Dipodomys,merriami,Rodent,Control
17095,1,30,1990,14,DM,M,37,30,Dipodomys,merriami,Rodent,Control
17200,2,25,1990,14,DM,M,36,54,Dipodomys,merriami,Rodent,Control
17201,2,25,1990,14,DM,F,36,48,Dipodomys,merriami,Rodent,Control
17220,2,25,1990,14,DM,M,36,37,Dipodomys,merriami,Rodent,Control
17227,2,25,1990,14,DM,M,38,43,Dipodomys,merriami,Rodent,Control
17301,3,30,1990,14,DM,M,36,41,Dipodomys,merriami,Rodent,Control
17308,3,30,1990,14,DM,M,34,43,Dipodomys,merriami,Rodent,Control
17326,3,30,1990,14,DM,F,36,43,Dipodomys,merriami,Rodent,Control
17431,4,26,1990,14,DM,F,37,40,Dipodomys,merriami,Rodent,Control
17446,4,26,1990,14,DM,NA,NA,NA,Dipodomys,merriami,Rodent,Control
17451,4,26,1990,14,DM,M,35,24,Dipodomys,merriami,Rodent,Control
17460,4,26,1990,14,DM,F,37,44,Dipodomys,merriami,Rodent,Control
17470,4,26,1990,14,DM,M,35,26,Dipodomys,merriami,Rodent,Control
17555,5,25,1990,14,DM,F,35,45,Dipodomys,merriami,Rodent,Control
17559,5,25,1990,14,DM,F,36,41,Dipodomys,merriami,Rodent,Control
17564,5,25,1990,14,DM,M,35,30,Dipodomys,merriami,Rodent,Control
17565,5,25,1990,14,DM,M,34,44,Dipodomys,merriami,Rodent,Control
17569,5,25,1990,14,DM,M,36,31,Dipodomys,merriami,Rodent,Control
17615,6,22,1990,14,DM,F,33,19,Dipodomys,merriami,Rodent,Control
17618,6,22,1990,14,DM,M,34,18,Dipodomys,merriami,Rodent,Control
17627,6,22,1990,14,DM,F,36,43,Dipodomys,merriami,Rodent,Control
17636,6,22,1990,14,DM,F,33,16,Dipodomys,merriami,Rodent,Control
17643,6,22,1990,14,DM,M,36,33,Dipodomys,merriami,Rodent,Control
17706,7,22,1990,14,DM,F,37,40,Dipodomys,merriami,Rodent,Control
17711,7,22,1990,14,DM,M,37,41,Dipodomys,merriami,Rodent,Control
17717,7,22,1990,14,DM,M,34,46,Dipodomys,merriami,Rodent,Control
17783,8,17,1990,14,DM,M,35,27,Dipodomys,merriami,Rodent,Control
17790,8,17,1990,14,DM,F,37,46,Dipodomys,merriami,Rodent,Control
17805,8,17,1990,14,DM,M,37,40,Dipodomys,merriami,Rodent,Control
17855,9,25,1990,14,DM,M,NA,40,Dipodomys,merriami,Rodent,Control
17860,9,25,1990,14,DM,M,NA,43,Dipodomys,merriami,Rodent,Control
17862,9,25,1990,14,DM,F,NA,40,Dipodomys,merriami,Rodent,Control
17954,10,17,1990,14,DM,F,37,40,Dipodomys,merriami,Rodent,Control
17955,10,17,1990,14,DM,F,36,37,Dipodomys,merriami,Rodent,Control
17956,10,17,1990,14,DM,M,37,48,Dipodomys,merriami,Rodent,Control
17959,10,17,1990,14,DM,M,36,42,Dipodomys,merriami,Rodent,Control
17961,10,17,1990,14,DM,M,36,44,Dipodomys,merriami,Rodent,Control
17963,10,17,1990,14,DM,M,36,39,Dipodomys,merriami,Rodent,Control
17966,10,17,1990,14,DM,M,37,49,Dipodomys,merriami,Rodent,Control
17967,10,17,1990,14,DM,F,36,41,Dipodomys,merriami,Rodent,Control
18018,11,11,1990,14,DM,F,36,40,Dipodomys,merriami,Rodent,Control
18020,11,11,1990,14,DM,M,37,44,Dipodomys,merriami,Rodent,Control
18032,11,11,1990,14,DM,M,37,39,Dipodomys,merriami,Rodent,Control
18052,11,11,1990,14,DM,M,37,45,Dipodomys,merriami,Rodent,Control
18064,11,11,1990,14,DM,M,36,54,Dipodomys,merriami,Rodent,Control
18121,12,16,1990,14,DM,F,37,40,Dipodomys,merriami,Rodent,Control
18130,12,16,1990,14,DM,M,36,44,Dipodomys,merriami,Rodent,Control
18134,12,16,1990,14,DM,M,37,40,Dipodomys,merriami,Rodent,Control
18136,12,16,1990,14,DM,M,36,51,Dipodomys,merriami,Rodent,Control
18146,12,16,1990,14,DM,NA,NA,NA,Dipodomys,merriami,Rodent,Control
18151,12,16,1990,14,DM,F,36,37,Dipodomys,merriami,Rodent,Control
18160,12,16,1990,14,DM,M,36,44,Dipodomys,merriami,Rodent,Control
18165,12,16,1990,14,DM,F,37,42,Dipodomys,merriami,Rodent,Control
18177,12,16,1990,14,DM,M,36,43,Dipodomys,merriami,Rodent,Control
18255,1,12,1991,14,DM,M,36,46,Dipodomys,merriami,Rodent,Control
18261,1,12,1991,14,DM,F,36,38,Dipodomys,merriami,Rodent,Control
18262,1,12,1991,14,DM,F,36,40,Dipodomys,merriami,Rodent,Control
18264,1,12,1991,14,DM,M,36,43,Dipodomys,merriami,Rodent,Control
18269,1,12,1991,14,DM,F,37,36,Dipodomys,merriami,Rodent,Control
18299,1,12,1991,14,DM,M,34,46,Dipodomys,merriami,Rodent,Control
18392,2,17,1991,14,DM,M,36,39,Dipodomys,merriami,Rodent,Control
18396,2,17,1991,14,DM,M,35,44,Dipodomys,merriami,Rodent,Control
18398,2,17,1991,14,DM,F,37,39,Dipodomys,merriami,Rodent,Control
18414,2,17,1991,14,DM,M,36,48,Dipodomys,merriami,Rodent,Control
18416,2,17,1991,14,DM,M,37,47,Dipodomys,merriami,Rodent,Control
18419,2,17,1991,14,DM,M,38,50,Dipodomys,merriami,Rodent,Control
18517,3,14,1991,14,DM,M,38,51,Dipodomys,merriami,Rodent,Control
18518,3,14,1991,14,DM,M,37,47,Dipodomys,merriami,Rodent,Control
18520,3,14,1991,14,DM,F,35,22,Dipodomys,merriami,Rodent,Control
18523,3,14,1991,14,DM,NA,NA,NA,Dipodomys,merriami,Rodent,Control
18525,3,14,1991,14,DM,F,36,50,Dipodomys,merriami,Rodent,Control
18527,3,14,1991,14,DM,F,35,40,Dipodomys,merriami,Rodent,Control
18531,3,14,1991,14,DM,M,35,47,Dipodomys,merriami,Rodent,Control
18532,3,14,1991,14,DM,M,36,45,Dipodomys,merriami,Rodent,Control
18549,3,14,1991,14,DM,NA,NA,NA,Dipodomys,merriami,Rodent,Control
18617,4,21,1991,14,DM,M,35,49,Dipodomys,merriami,Rodent,Control
18625,4,21,1991,14,DM,F,36,44,Dipodomys,merriami,Rodent,Control
18643,4,21,1991,14,DM,M,38,51,Dipodomys,merriami,Rodent,Control
18649,4,21,1991,14,DM,F,33,42,Dipodomys,merriami,Rodent,Control
18686,5,14,1991,14,DM,F,35,52,Dipodomys,merriami,Rodent,Control
18696,5,14,1991,14,DM,M,36,49,Dipodomys,merriami,Rodent,Control
18704,5,14,1991,14,DM,M,36,47,Dipodomys,merriami,Rodent,Control
18728,5,14,1991,14,DM,F,36,54,Dipodomys,merriami,Rodent,Control
18793,6,14,1991,14,DM,F,33,40,Dipodomys,merriami,Rodent,Control
18796,6,14,1991,14,DM,M,NA,NA,Dipodomys,merriami,Rodent,Control
18858,7,13,1991,14,DM,M,35,32,Dipodomys,merriami,Rodent,Control
18880,7,13,1991,14,DM,F,36,29,Dipodomys,merriami,Rodent,Control
18889,7,13,1991,14,DM,M,35,50,Dipodomys,merriami,Rodent,Control
18958,8,8,1991,14,DM,F,38,54,Dipodomys,merriami,Rodent,Control
18979,8,8,1991,14,DM,M,39,NA,Dipodomys,merriami,Rodent,Control
18996,8,8,1991,14,DM,M,37,49,Dipodomys,merriami,Rodent,Control
19075,9,11,1991,14,DM,F,38,44,Dipodomys,merriami,Rodent,Control
19084,9,11,1991,14,DM,M,37,44,Dipodomys,merriami,Rodent,Control
19089,9,11,1991,14,DM,M,36,51,Dipodomys,merriami,Rodent,Control
19153,10,11,1991,14,DM,F,36,43,Dipodomys,merriami,Rodent,Control
19154,10,11,1991,14,DM,F,36,43,Dipodomys,merriami,Rodent,Control
19158,10,11,1991,14,DM,M,36,50,Dipodomys,merriami,Rodent,Control
19190,10,11,1991,14,DM,M,36,44,Dipodomys,merriami,Rodent,Control
19320,11,15,1991,14,DM,M,37,39,Dipodomys,merriami,Rodent,Control
19324,11,15,1991,14,DM,F,36,39,Dipodomys,merriami,Rodent,Control
19338,11,15,1991,14,DM,F,35,34,Dipodomys,merriami,Rodent,Control
19345,11,15,1991,14,DM,M,36,47,Dipodomys,merriami,Rodent,Control
19364,11,15,1991,14,DM,M,35,42,Dipodomys,merriami,Rodent,Control
19468,12,8,1991,14,DM,F,37,40,Dipodomys,merriami,Rodent,Control
19501,12,8,1991,14,DM,M,36,40,Dipodomys,merriami,Rodent,Control
19504,12,8,1991,14,DM,F,35,37,Dipodomys,merriami,Rodent,Control
19529,12,8,1991,14,DM,M,36,48,Dipodomys,merriami,Rodent,Control
19599,1,9,1992,14,DM,M,36,41,Dipodomys,merriami,Rodent,Control
19606,1,9,1992,14,DM,F,35,38,Dipodomys,merriami,Rodent,Control
19610,1,9,1992,14,DM,M,32,49,Dipodomys,merriami,Rodent,Control
19737,2,8,1992,14,DM,M,37,45,Dipodomys,merriami,Rodent,Control
19749,2,8,1992,14,DM,F,38,36,Dipodomys,merriami,Rodent,Control
19828,3,8,1992,14,DM,M,39,44,Dipodomys,merriami,Rodent,Control
19841,3,8,1992,14,DM,F,35,43,Dipodomys,merriami,Rodent,Control
19846,3,8,1992,14,DM,M,35,51,Dipodomys,merriami,Rodent,Control
19849,3,8,1992,14,DM,F,32,40,Dipodomys,merriami,Rodent,Control
19910,4,5,1992,14,DM,M,37,46,Dipodomys,merriami,Rodent,Control
19912,4,5,1992,14,DM,M,36,50,Dipodomys,merriami,Rodent,Control
19920,4,5,1992,14,DM,F,36,45,Dipodomys,merriami,Rodent,Control
19922,4,5,1992,14,DM,F,39,52,Dipodomys,merriami,Rodent,Control
19937,4,5,1992,14,DM,F,34,46,Dipodomys,merriami,Rodent,Control
19974,5,3,1992,14,DM,M,37,41,Dipodomys,merriami,Rodent,Control
19990,5,3,1992,14,DM,F,37,51,Dipodomys,merriami,Rodent,Control
19996,5,3,1992,14,DM,F,35,43,Dipodomys,merriami,Rodent,Control
19998,5,3,1992,14,DM,F,31,17,Dipodomys,merriami,Rodent,Control
20000,5,3,1992,14,DM,M,35,52,Dipodomys,merriami,Rodent,Control
20065,5,31,1992,14,DM,F,36,47,Dipodomys,merriami,Rodent,Control
20075,5,31,1992,14,DM,M,34,30,Dipodomys,merriami,Rodent,Control
20080,5,31,1992,14,DM,F,35,60,Dipodomys,merriami,Rodent,Control
20124,7,4,1992,14,DM,F,33,28,Dipodomys,merriami,Rodent,Control
20132,7,4,1992,14,DM,M,34,NA,Dipodomys,merriami,Rodent,Control
20135,7,4,1992,14,DM,M,35,38,Dipodomys,merriami,Rodent,Control
20148,7,4,1992,14,DM,M,34,35,Dipodomys,merriami,Rodent,Control
20152,7,4,1992,14,DM,F,35,45,Dipodomys,merriami,Rodent,Control
20233,7,31,1992,14,DM,M,35,38,Dipodomys,merriami,Rodent,Control
20238,7,31,1992,14,DM,F,34,55,Dipodomys,merriami,Rodent,Control
20297,8,30,1992,14,DM,M,36,40,Dipodomys,merriami,Rodent,Control
20298,8,30,1992,14,DM,F,35,44,Dipodomys,merriami,Rodent,Control
20314,8,30,1992,14,DM,M,35,40,Dipodomys,merriami,Rodent,Control
20315,8,30,1992,14,DM,F,35,43,Dipodomys,merriami,Rodent,Control
20325,8,30,1992,14,DM,M,35,42,Dipodomys,merriami,Rodent,Control
20390,9,27,1992,14,DM,M,35,40,Dipodomys,merriami,Rodent,Control
20398,9,27,1992,14,DM,M,37,NA,Dipodomys,merriami,Rodent,Control
20401,9,27,1992,14,DM,F,32,44,Dipodomys,merriami,Rodent,Control
20406,9,27,1992,14,DM,F,36,44,Dipodomys,merriami,Rodent,Control
20411,9,27,1992,14,DM,M,36,37,Dipodomys,merriami,Rodent,Control
20423,9,27,1992,14,DM,M,36,40,Dipodomys,merriami,Rodent,Control
20427,9,27,1992,14,DM,M,36,40,Dipodomys,merriami,Rodent,Control
20472,10,19,1992,14,DM,M,36,37,Dipodomys,merriami,Rodent,Control
20487,10,19,1992,14,DM,F,34,39,Dipodomys,merriami,Rodent,Control
20488,10,19,1992,14,DM,M,35,38,Dipodomys,merriami,Rodent,Control
20492,10,19,1992,14,DM,M,37,39,Dipodomys,merriami,Rodent,Control
20509,10,19,1992,14,DM,F,32,39,Dipodomys,merriami,Rodent,Control
20511,10,19,1992,14,DM,M,NA,NA,Dipodomys,merriami,Rodent,Control
20516,10,19,1992,14,DM,F,34,46,Dipodomys,merriami,Rodent,Control
20517,10,19,1992,14,DM,F,36,41,Dipodomys,merriami,Rodent,Control
20553,12,22,1992,14,DM,F,35,42,Dipodomys,merriami,Rodent,Control
20565,12,22,1992,14,DM,M,35,44,Dipodomys,merriami,Rodent,Control
20567,12,22,1992,14,DM,M,36,43,Dipodomys,merriami,Rodent,Control
20620,1,25,1993,14,DM,M,35,44,Dipodomys,merriami,Rodent,Control
20622,1,25,1993,14,DM,M,32,46,Dipodomys,merriami,Rodent,Control
20624,1,25,1993,14,DM,F,35,44,Dipodomys,merriami,Rodent,Control
20672,2,26,1993,14,DM,M,34,47,Dipodomys,merriami,Rodent,Control
20738,3,18,1993,14,DM,M,37,45,Dipodomys,merriami,Rodent,Control
20748,3,18,1993,14,DM,F,34,53,Dipodomys,merriami,Rodent,Control
20753,3,18,1993,14,DM,M,35,44,Dipodomys,merriami,Rodent,Control
20755,3,18,1993,14,DM,M,35,43,Dipodomys,merriami,Rodent,Control
20757,3,18,1993,14,DM,M,37,48,Dipodomys,merriami,Rodent,Control
20759,3,18,1993,14,DM,M,33,48,Dipodomys,merriami,Rodent,Control
20767,3,18,1993,14,DM,M,36,45,Dipodomys,merriami,Rodent,Control
20776,3,18,1993,14,DM,M,36,49,Dipodomys,merriami,Rodent,Control
20816,4,24,1993,14,DM,F,34,33,Dipodomys,merriami,Rodent,Control
20821,4,24,1993,14,DM,F,37,58,Dipodomys,merriami,Rodent,Control
20823,4,24,1993,14,DM,F,35,NA,Dipodomys,merriami,Rodent,Control
20827,4,24,1993,14,DM,M,38,36,Dipodomys,merriami,Rodent,Control
20871,5,23,1993,14,DM,M,36,44,Dipodomys,merriami,Rodent,Control
20880,5,23,1993,14,DM,M,35,22,Dipodomys,merriami,Rodent,Control
20885,5,23,1993,14,DM,M,36,44,Dipodomys,merriami,Rodent,Control
20886,5,23,1993,14,DM,F,35,48,Dipodomys,merriami,Rodent,Control
20892,5,23,1993,14,DM,M,35,22,Dipodomys,merriami,Rodent,Control
20950,6,19,1993,14,DM,M,34,30,Dipodomys,merriami,Rodent,Control
20953,6,19,1993,14,DM,M,35,48,Dipodomys,merriami,Rodent,Control
21011,7,15,1993,14,DM,M,37,38,Dipodomys,merriami,Rodent,Control
21021,7,15,1993,14,DM,F,34,45,Dipodomys,merriami,Rodent,Control
21025,7,15,1993,14,DM,M,35,49,Dipodomys,merriami,Rodent,Control
21070,8,20,1993,14,DM,M,37,45,Dipodomys,merriami,Rodent,Control
21085,8,20,1993,14,DM,M,36,41,Dipodomys,merriami,Rodent,Control
21087,8,20,1993,14,DM,F,34,48,Dipodomys,merriami,Rodent,Control
21132,9,17,1993,14,DM,M,37,43,Dipodomys,merriami,Rodent,Control
21138,9,17,1993,14,DM,M,37,44,Dipodomys,merriami,Rodent,Control
21146,9,17,1993,14,DM,M,37,50,Dipodomys,merriami,Rodent,Control
21179,10,16,1993,14,DM,M,35,42,Dipodomys,merriami,Rodent,Control
21181,10,16,1993,14,DM,M,37,33,Dipodomys,merriami,Rodent,Control
21194,10,16,1993,14,DM,M,36,43,Dipodomys,merriami,Rodent,Control
21252,11,14,1993,14,DM,M,37,42,Dipodomys,merriami,Rodent,Control
21256,11,14,1993,14,DM,M,37,40,Dipodomys,merriami,Rodent,Control
21260,11,14,1993,14,DM,M,38,44,Dipodomys,merriami,Rodent,Control
21298,12,15,1993,14,DM,M,36,44,Dipodomys,merriami,Rodent,Control
21300,12,15,1993,14,DM,M,36,44,Dipodomys,merriami,Rodent,Control
21314,12,15,1993,14,DM,M,35,42,Dipodomys,merriami,Rodent,Control
21368,2,3,1994,14,DM,M,38,43,Dipodomys,merriami,Rodent,Control
21372,2,3,1994,14,DM,M,37,47,Dipodomys,merriami,Rodent,Control
21375,2,3,1994,14,DM,M,37,46,Dipodomys,merriami,Rodent,Control
21378,2,3,1994,14,DM,M,36,44,Dipodomys,merriami,Rodent,Control
21419,2,22,1994,14,DM,M,39,41,Dipodomys,merriami,Rodent,Control
21424,2,22,1994,14,DM,M,37,44,Dipodomys,merriami,Rodent,Control
21426,2,22,1994,14,DM,M,39,43,Dipodomys,merriami,Rodent,Control
21428,2,22,1994,14,DM,M,36,44,Dipodomys,merriami,Rodent,Control
21455,3,12,1994,14,DM,M,38,43,Dipodomys,merriami,Rodent,Control
21464,3,12,1994,14,DM,M,37,44,Dipodomys,merriami,Rodent,Control
21467,3,12,1994,14,DM,M,36,47,Dipodomys,merriami,Rodent,Control
21523,4,11,1994,14,DM,M,37,46,Dipodomys,merriami,Rodent,Control
21528,4,11,1994,14,DM,M,36,41,Dipodomys,merriami,Rodent,Control
21538,4,11,1994,14,DM,M,36,47,Dipodomys,merriami,Rodent,Control
21585,5,19,1994,14,DM,M,38,44,Dipodomys,merriami,Rodent,Control
21595,5,19,1994,14,DM,M,37,46,Dipodomys,merriami,Rodent,Control
