record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
26955,9,28,1997,11,DO,M,35,47,Dipodomys,ordii,Rodent,Control
27066,10,26,1997,11,DO,F,35,48,Dipodomys,ordii,Rodent,Control
27133,11,22,1997,11,DO,M,36,50,Dipodomys,ordii,Rodent,Control
27286,11,22,1997,11,DO,F,35,43,Dipodomys,ordii,Rodent,Control
27369,12,29,1997,11,DO,F,34,44,Dipodomys,ordii,Rodent,Control
27499,2,1,1998,11,DO,F,36,43,Dipodomys,ordii,Rodent,Control
27606,3,2,1998,11,DO,M,34,NA,Dipodomys,ordii,Rodent,Control
27607,3,2,1998,11,DO,F,39,NA,Dipodomys,ordii,Rodent,Control
27618,3,2,1998,11,DO,M,38,NA,Dipodomys,ordii,Rodent,Control
27625,3,2,1998,11,DO,M,35,NA,Dipodomys,ordii,Rodent,Control
27802,5,3,1998,11,DO,M,36,59,Dipodomys,ordii,Rodent,Control
27949,5,29,1998,11,DO,F,34,44,Dipodomys,ordii,Rodent,Control
28618,9,21,1998,11,DO,M,35,49,Dipodomys,ordii,Rodent,Control
28619,9,21,1998,11,DO,M,35,48,Dipodomys,ordii,Rodent,Control
28622,9,21,1998,11,DO,M,34,45,Dipodomys,ordii,Rodent,Control
28772,10,25,1998,11,DO,M,36,45,Dipodomys,ordii,Rodent,Control
28773,10,25,1998,11,DO,M,35,53,Dipodomys,ordii,Rodent,Control
28903,11,22,1998,11,DO,M,36,49,Dipodomys,ordii,Rodent,Control
29115,1,17,1999,11,DO,F,36,53,Dipodomys,ordii,Rodent,Control
29261,2,21,1999,11,DO,F,35,49,Dipodomys,ordii,Rodent,Control
29393,3,15,1999,11,DO,M,37,39,Dipodomys,ordii,Rodent,Control
29394,3,15,1999,11,DO,M,37,58,Dipodomys,ordii,Rodent,Control
29395,3,15,1999,11,DO,M,34,37,Dipodomys,ordii,Rodent,Control
29396,3,15,1999,11,DO,M,35,34,Dipodomys,ordii,Rodent,Control
29525,4,18,1999,11,DO,M,36,37,Dipodomys,ordii,Rodent,Control
29526,4,18,1999,11,DO,M,34,34,Dipodomys,ordii,Rodent,Control
29527,4,18,1999,11,DO,M,35,42,Dipodomys,ordii,Rodent,Control
29529,4,18,1999,11,DO,M,37,52,Dipodomys,ordii,Rodent,Control
29649,5,16,1999,11,DO,M,37,40,Dipodomys,ordii,Rodent,Control
29652,5,16,1999,11,DO,M,36,30,Dipodomys,ordii,Rodent,Control
29786,6,13,1999,11,DO,M,36,41,Dipodomys,ordii,Rodent,Control
30243,1,10,2000,11,DO,M,35,51,Dipodomys,ordii,Rodent,Control
30847,6,4,2000,11,DO,M,36,NA,Dipodomys,ordii,Rodent,Control
33162,11,18,2001,11,DO,F,35,42,Dipodomys,ordii,Rodent,Control
33163,11,18,2001,11,DO,M,37,51,Dipodomys,ordii,Rodent,Control
33515,2,10,2002,11,DO,F,35,46,Dipodomys,ordii,Rodent,Control
33518,2,10,2002,11,DO,M,35,55,Dipodomys,ordii,Rodent,Control
33690,3,14,2002,11,DO,M,35,63,Dipodomys,ordii,Rodent,Control
33693,3,14,2002,11,DO,M,37,54,Dipodomys,ordii,Rodent,Control
33694,3,14,2002,11,DO,F,36,54,Dipodomys,ordii,Rodent,Control
33775,4,16,2002,11,DO,M,35,34,Dipodomys,ordii,Rodent,Control
33776,4,16,2002,11,DO,F,33,46,Dipodomys,ordii,Rodent,Control
33777,4,16,2002,11,DO,M,35,61,Dipodomys,ordii,Rodent,Control
33778,4,16,2002,11,DO,M,35,34,Dipodomys,ordii,Rodent,Control
33781,4,16,2002,11,DO,F,36,56,Dipodomys,ordii,Rodent,Control
34106,5,16,2002,11,DO,M,37,52,Dipodomys,ordii,Rodent,Control
34108,5,16,2002,11,DO,M,35,37,Dipodomys,ordii,Rodent,Control
34109,5,16,2002,11,DO,M,34,56,Dipodomys,ordii,Rodent,Control
34110,5,16,2002,11,DO,F,32,45,Dipodomys,ordii,Rodent,Control
34114,5,16,2002,11,DO,F,35,37,Dipodomys,ordii,Rodent,Control
34327,6,16,2002,11,DO,M,33,41,Dipodomys,ordii,Rodent,Control
34328,6,16,2002,11,DO,M,36,49,Dipodomys,ordii,Rodent,Control
34331,6,16,2002,11,DO,F,33,40,Dipodomys,ordii,Rodent,Control
34332,6,16,2002,11,DO,M,36,43,Dipodomys,ordii,Rodent,Control
34335,6,16,2002,11,DO,F,35,44,Dipodomys,ordii,Rodent,Control
34582,7,14,2002,11,DO,M,36,42,Dipodomys,ordii,Rodent,Control
34584,7,14,2002,11,DO,F,34,45,Dipodomys,ordii,Rodent,Control
34585,7,14,2002,11,DO,M,37,52,Dipodomys,ordii,Rodent,Control
34587,7,14,2002,11,DO,M,35,54,Dipodomys,ordii,Rodent,Control
34593,7,14,2002,11,DO,F,35,39,Dipodomys,ordii,Rodent,Control
34716,9,10,2002,11,DO,F,34,62,Dipodomys,ordii,Rodent,Control
34905,10,6,2002,11,DO,M,32,32,Dipodomys,ordii,Rodent,Control
34906,10,6,2002,11,DO,F,34,50,Dipodomys,ordii,Rodent,Control
35093,11,10,2002,11,DO,M,37,62,Dipodomys,ordii,Rodent,Control
35096,11,10,2002,11,DO,F,33,56,Dipodomys,ordii,Rodent,Control
35326,12,8,2002,11,DO,F,33,53,Dipodomys,ordii,Rodent,Control
35335,12,8,2002,11,DO,F,32,59,Dipodomys,ordii,Rodent,Control
35516,12,31,2002,11,DO,F,35,52,Dipodomys,ordii,Rodent,Control
35518,12,31,2002,11,DO,M,36,38,Dipodomys,ordii,Rodent,Control
5695,4,28,1982,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
6564,9,18,1982,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
9599,9,30,1984,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
12563,4,6,1987,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
12975,7,1,1987,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
14302,3,21,1988,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
20399,9,27,1992,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
24133,6,14,1996,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
26665,7,30,1997,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
27636,3,2,1998,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
29647,5,16,1999,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
32108,5,27,2001,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
34107,5,16,2002,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
34113,5,16,2002,11,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
1410,11,4,1978,11,OL,M,20,33,Onychomys,leucogaster,Rodent,Control
1432,11,4,1978,11,OL,F,20,28,Onychomys,leucogaster,Rodent,Control
1566,1,28,1979,11,OL,M,21,35,Onychomys,leucogaster,Rodent,Control
1626,2,24,1979,11,OL,M,21,36,Onychomys,leucogaster,Rodent,Control
1980,8,22,1979,11,OL,M,20,27,Onychomys,leucogaster,Rodent,Control
2209,11,18,1979,11,OL,M,19,19,Onychomys,leucogaster,Rodent,Control
2281,1,15,1980,11,OL,M,20,29,Onychomys,leucogaster,Rodent,Control
2283,1,15,1980,11,OL,M,21,23,Onychomys,leucogaster,Rodent,Control
2427,2,24,1980,11,OL,F,21,32,Onychomys,leucogaster,Rodent,Control
2717,3,9,1980,11,OL,M,NA,33,Onychomys,leucogaster,Rodent,Control
3822,1,31,1981,11,OL,F,21,37,Onychomys,leucogaster,Rodent,Control
4240,4,6,1981,11,OL,F,NA,35,Onychomys,leucogaster,Rodent,Control
4265,4,6,1981,11,OL,F,NA,34,Onychomys,leucogaster,Rodent,Control
4929,10,25,1981,11,OL,F,22,28,Onychomys,leucogaster,Rodent,Control
5507,3,29,1982,11,OL,M,20,32,Onychomys,leucogaster,Rodent,Control
5683,4,28,1982,11,OL,M,19,38,Onychomys,leucogaster,Rodent,Control
6908,10,24,1982,11,OL,M,21,37,Onychomys,leucogaster,Rodent,Control
7175,1,12,1983,11,OL,M,21,36,Onychomys,leucogaster,Rodent,Control
7338,2,26,1983,11,OL,M,21,34,Onychomys,leucogaster,Rodent,Control
7341,2,26,1983,11,OL,F,19,31,Onychomys,leucogaster,Rodent,Control
8901,2,5,1984,11,OL,M,21,32,Onychomys,leucogaster,Rodent,Control
9341,7,4,1984,11,OL,M,19,19,Onychomys,leucogaster,Rodent,Control
9342,7,4,1984,11,OL,M,20,26,Onychomys,leucogaster,Rodent,Control
10029,2,17,1985,11,OL,M,19,33,Onychomys,leucogaster,Rodent,Control
10126,3,17,1985,11,OL,M,20,24,Onychomys,leucogaster,Rodent,Control
10272,4,21,1985,11,OL,M,22,25,Onychomys,leucogaster,Rodent,Control
10286,4,21,1985,11,OL,F,20,37,Onychomys,leucogaster,Rodent,Control
10307,4,21,1985,11,OL,M,20,33,Onychomys,leucogaster,Rodent,Control
11931,10,5,1986,11,OL,M,19,14,Onychomys,leucogaster,Rodent,Control
12050,11,16,1986,11,OL,F,20,28,Onychomys,leucogaster,Rodent,Control
12574,4,6,1987,11,OL,M,22,36,Onychomys,leucogaster,Rodent,Control
12610,4,6,1987,11,OL,F,19,29,Onychomys,leucogaster,Rodent,Control
12827,5,28,1987,11,OL,F,20,30,Onychomys,leucogaster,Rodent,Control
14170,2,22,1988,11,OL,F,20,30,Onychomys,leucogaster,Rodent,Control
14320,3,21,1988,11,OL,F,21,37,Onychomys,leucogaster,Rodent,Control
14440,4,19,1988,11,OL,M,22,38,Onychomys,leucogaster,Rodent,Control
14602,6,12,1988,11,OL,F,20,35,Onychomys,leucogaster,Rodent,Control
15470,1,11,1989,11,OL,F,21,30,Onychomys,leucogaster,Rodent,Control
15636,2,5,1989,11,OL,F,21,29,Onychomys,leucogaster,Rodent,Control
17299,3,30,1990,11,OL,M,21,37,Onychomys,leucogaster,Rodent,Control
17721,7,22,1990,11,OL,F,24,27,Onychomys,leucogaster,Rodent,Control
18124,12,16,1990,11,OL,M,21,30,Onychomys,leucogaster,Rodent,Control
18127,12,16,1990,11,OL,M,22,34,Onychomys,leucogaster,Rodent,Control
18142,12,16,1990,11,OL,M,21,30,Onychomys,leucogaster,Rodent,Control
18179,12,16,1990,11,OL,F,20,32,Onychomys,leucogaster,Rodent,Control
18259,1,12,1991,11,OL,M,24,32,Onychomys,leucogaster,Rodent,Control
18394,2,17,1991,11,OL,M,20,30,Onychomys,leucogaster,Rodent,Control
18802,6,14,1991,11,OL,M,20,12,Onychomys,leucogaster,Rodent,Control
20479,10,19,1992,11,OL,M,20,18,Onychomys,leucogaster,Rodent,Control
22631,8,27,1995,11,OL,M,21,27,Onychomys,leucogaster,Rodent,Control
35090,11,10,2002,11,OL,M,21,27,Onychomys,leucogaster,Rodent,Control
35328,12,8,2002,11,OL,M,21,27,Onychomys,leucogaster,Rodent,Control
2255,11,18,1979,11,RM,F,15,9,Reithrodontomys,megalotis,Rodent,Control
2425,2,24,1980,11,RM,F,17,16,Reithrodontomys,megalotis,Rodent,Control
2685,3,9,1980,11,RM,F,NA,14,Reithrodontomys,megalotis,Rodent,Control
5142,12,31,1981,11,RM,F,17,14,Reithrodontomys,megalotis,Rodent,Control
5242,1,24,1982,11,RM,F,17,14,Reithrodontomys,megalotis,Rodent,Control
5395,2,23,1982,11,RM,F,17,13,Reithrodontomys,megalotis,Rodent,Control
5423,2,23,1982,11,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Control
5431,2,23,1982,11,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Control
6372,8,15,1982,11,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Control
7196,1,12,1983,11,RM,M,17,8,Reithrodontomys,megalotis,Rodent,Control
7344,2,26,1983,11,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Control
7511,3,14,1983,11,RM,M,18,14,Reithrodontomys,megalotis,Rodent,Control
7516,3,14,1983,11,RM,M,18,11,Reithrodontomys,megalotis,Rodent,Control
8520,10,16,1983,11,RM,M,15,9,Reithrodontomys,megalotis,Rodent,Control
10113,3,17,1985,11,RM,F,16,5,Reithrodontomys,megalotis,Rodent,Control
10819,9,22,1985,11,RM,F,12,10,Reithrodontomys,megalotis,Rodent,Control
11060,11,17,1985,11,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Control
11176,12,8,1985,11,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Control
11180,12,8,1985,11,RM,F,17,6,Reithrodontomys,megalotis,Rodent,Control
11314,3,9,1986,11,RM,M,18,10,Reithrodontomys,megalotis,Rodent,Control
12039,11,16,1986,11,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Control
12049,11,16,1986,11,RM,F,17,14,Reithrodontomys,megalotis,Rodent,Control
12145,12,15,1986,11,RM,F,14,14,Reithrodontomys,megalotis,Rodent,Control
13774,11,22,1987,11,RM,M,17,7,Reithrodontomys,megalotis,Rodent,Control
15103,11,6,1988,11,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Control
15255,12,14,1988,11,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Control
15260,12,14,1988,11,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Control
15284,12,14,1988,11,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Control
15437,1,11,1989,11,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Control
15464,1,11,1989,11,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Control
15570,2,5,1989,11,RM,F,16,11,Reithrodontomys,megalotis,Rodent,Control
15621,2,5,1989,11,RM,M,19,10,Reithrodontomys,megalotis,Rodent,Control
15664,2,5,1989,11,RM,F,16,11,Reithrodontomys,megalotis,Rodent,Control
15743,3,13,1989,11,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Control
15769,3,13,1989,11,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Control
15876,4,1,1989,11,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Control
15892,4,1,1989,11,RM,F,17,14,Reithrodontomys,megalotis,Rodent,Control
16187,6,4,1989,11,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Control
16405,7,30,1989,11,RM,F,11,8,Reithrodontomys,megalotis,Rodent,Control
16716,11,5,1989,11,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Control
16830,12,5,1989,11,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Control
16842,12,5,1989,11,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Control
17342,3,30,1990,11,RM,M,18,10,Reithrodontomys,megalotis,Rodent,Control
19155,10,11,1991,11,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Control
19173,10,11,1991,11,RM,M,15,7,Reithrodontomys,megalotis,Rodent,Control
19258,11,14,1991,11,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Control
19277,11,14,1991,11,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Control
19307,11,14,1991,11,RM,F,18,10,Reithrodontomys,megalotis,Rodent,Control
19502,12,8,1991,11,RM,F,18,10,Reithrodontomys,megalotis,Rodent,Control
19611,1,9,1992,11,RM,M,15,9,Reithrodontomys,megalotis,Rodent,Control
19619,1,9,1992,11,RM,F,18,10,Reithrodontomys,megalotis,Rodent,Control
19703,2,7,1992,11,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Control
19848,3,8,1992,11,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Control
20118,7,4,1992,11,RM,F,18,12,Reithrodontomys,megalotis,Rodent,Control
20380,9,27,1992,11,RM,F,18,15,Reithrodontomys,megalotis,Rodent,Control
20476,10,19,1992,11,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Control
20483,10,19,1992,11,RM,F,17,13,Reithrodontomys,megalotis,Rodent,Control
20825,4,24,1993,11,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Control
21311,12,15,1993,11,RM,M,17,8,Reithrodontomys,megalotis,Rodent,Control
21410,2,21,1994,11,RM,F,18,10,Reithrodontomys,megalotis,Rodent,Control
22149,3,5,1995,11,RM,F,18,14,Reithrodontomys,megalotis,Rodent,Control
23304,1,28,1996,11,RM,M,18,12,Reithrodontomys,megalotis,Rodent,Control
23609,3,24,1996,11,RM,M,18,12,Reithrodontomys,megalotis,Rodent,Control
23799,4,15,1996,11,RM,F,17,13,Reithrodontomys,megalotis,Rodent,Control
23815,4,15,1996,11,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Control
23833,4,15,1996,11,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Control
24748,11,17,1996,11,RM,F,18,11,Reithrodontomys,megalotis,Rodent,Control
25099,2,9,1997,11,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Control
25353,3,16,1997,11,RM,M,16,12,Reithrodontomys,megalotis,Rodent,Control
25360,3,16,1997,11,RM,F,16,11,Reithrodontomys,megalotis,Rodent,Control
25675,4,13,1997,11,RM,M,17,12,Reithrodontomys,megalotis,Rodent,Control
779,4,9,1978,11,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
4364,5,3,1981,11,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
4367,5,3,1981,11,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
8360,9,11,1983,11,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
9268,5,28,1984,11,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
7189,1,12,1983,11,PM,M,21,24,Peromyscus,maniculatus,Rodent,Control
7354,2,26,1983,11,PM,M,21,25,Peromyscus,maniculatus,Rodent,Control
7759,4,17,1983,11,PM,M,21,25,Peromyscus,maniculatus,Rodent,Control
9774,12,31,1984,11,PM,F,19,14,Peromyscus,maniculatus,Rodent,Control
9860,1,20,1985,11,PM,F,20,16,Peromyscus,maniculatus,Rodent,Control
11513,5,11,1986,11,PM,M,20,20,Peromyscus,maniculatus,Rodent,Control
13930,1,24,1988,11,PM,M,22,19,Peromyscus,maniculatus,Rodent,Control
23418,2,25,1996,11,PM,M,21,21,Peromyscus,maniculatus,Rodent,Control
23630,3,24,1996,11,PM,F,19,14,Peromyscus,maniculatus,Rodent,Control
23788,4,15,1996,11,PM,M,21,17,Peromyscus,maniculatus,Rodent,Control
23878,4,15,1996,11,PM,M,20,18,Peromyscus,maniculatus,Rodent,Control
24145,6,14,1996,11,PM,M,21,19,Peromyscus,maniculatus,Rodent,Control
25678,4,13,1997,11,PM,F,21,16,Peromyscus,maniculatus,Rodent,Control
25891,5,11,1997,11,PM,M,21,22,Peromyscus,maniculatus,Rodent,Control
26421,7,9,1997,11,PM,M,20,15,Peromyscus,maniculatus,Rodent,Control
26944,9,28,1997,11,PM,F,21,30,Peromyscus,maniculatus,Rodent,Control
26950,9,28,1997,11,PM,M,21,20,Peromyscus,maniculatus,Rodent,Control
19285,11,14,1991,11,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
27998,5,29,1998,11,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
28011,5,29,1998,11,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
28775,10,25,1998,11,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
29787,6,13,1999,11,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
29841,9,12,1999,11,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
35323,12,8,2002,11,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
11412,4,13,1986,11,DX,NA,NA,NA,Dipodomys,sp.,Rodent,Control
28777,10,25,1998,11,DX,NA,NA,NA,Dipodomys,sp.,Rodent,Control
29788,6,13,1999,11,DX,NA,NA,NA,Dipodomys,sp.,Rodent,Control
30378,2,6,2000,11,DX,NA,NA,NA,Dipodomys,sp.,Rodent,Control
35511,12,31,2002,11,DX,NA,NA,NA,Dipodomys,sp.,Rodent,Control
16691,11,5,1989,11,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
19726,2,7,1992,11,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
13150,7,26,1987,11,CB,NA,NA,NA,Campylorhynchus,brunneicapillus,Bird,Control
15242,12,14,1988,11,RF,M,17,14,Reithrodontomys,fulvescens,Rodent,Control
7187,1,12,1983,11,PC,NA,NA,NA,Pipilo,chlorurus,Bird,Control
12253,2,1,1987,11,PC,NA,NA,NA,Pipilo,chlorurus,Bird,Control
19711,2,7,1992,11,PC,NA,NA,NA,Pipilo,chlorurus,Bird,Control
19719,2,7,1992,11,PC,NA,NA,NA,Pipilo,chlorurus,Bird,Control
7352,2,26,1983,11,PG,NA,NA,NA,Pooecetes,gramineus,Bird,Control
15121,11,6,1988,11,PH,M,26,33,Perognathus,hispidus,Rodent,Control
13573,10,25,1987,11,UR,NA,NA,NA,Rodent,sp.,Rodent,Control
13947,1,24,1988,11,UR,NA,NA,NA,Rodent,sp.,Rodent,Control
19597,1,9,1992,11,UR,NA,NA,NA,Rodent,sp.,Rodent,Control
15878,4,1,1989,11,CS,NA,NA,NA,Crotalus,scutalatus,Reptile,Control
16669,11,5,1989,11,SF,F,27,46,Sigmodon,fulviventer,Rodent,Control
16819,12,5,1989,11,SF,F,26,47,Sigmodon,fulviventer,Rodent,Control
17436,4,26,1990,11,SF,M,21,47,Sigmodon,fulviventer,Rodent,Control
17437,4,26,1990,11,SF,M,21,54,Sigmodon,fulviventer,Rodent,Control
35334,12,8,2002,11,SF,F,27,82,Sigmodon,fulviventer,Rodent,Control
35515,12,31,2002,11,SF,F,27,NA,Sigmodon,fulviventer,Rodent,Control
20389,9,27,1992,11,SO,F,25,72,Sigmodon,ochrognathus,Rodent,Control
22264,4,30,1995,11,SU,NA,NA,NA,Sceloporus,undulatus,Reptile,Control
25872,5,11,1997,11,PB,M,26,22,Chaetodipus,baileyi,Rodent,Control
26425,7,9,1997,11,PB,M,26,30,Chaetodipus,baileyi,Rodent,Control
26689,7,30,1997,11,PB,M,27,34,Chaetodipus,baileyi,Rodent,Control
28293,7,19,1998,11,PB,M,24,16,Chaetodipus,baileyi,Rodent,Control
28771,10,25,1998,11,PB,M,27,35,Chaetodipus,baileyi,Rodent,Control
30377,2,6,2000,11,PB,F,26,31,Chaetodipus,baileyi,Rodent,Control
30381,2,6,2000,11,PB,M,26,33,Chaetodipus,baileyi,Rodent,Control
30524,3,5,2000,11,PB,F,26,31,Chaetodipus,baileyi,Rodent,Control
30680,4,31,2000,11,PB,F,26,22,Chaetodipus,baileyi,Rodent,Control
30684,4,31,2000,11,PB,M,26,23,Chaetodipus,baileyi,Rodent,Control
30849,6,4,2000,11,PB,F,26,NA,Chaetodipus,baileyi,Rodent,Control
30851,6,4,2000,11,PB,F,26,25,Chaetodipus,baileyi,Rodent,Control
31018,7,2,2000,11,PB,F,27,33,Chaetodipus,baileyi,Rodent,Control
31025,7,2,2000,11,PB,F,26,20,Chaetodipus,baileyi,Rodent,Control
31307,8,26,2000,11,PB,M,25,27,Chaetodipus,baileyi,Rodent,Control
31309,8,26,2000,11,PB,F,26,31,Chaetodipus,baileyi,Rodent,Control
31310,8,26,2000,11,PB,F,25,30,Chaetodipus,baileyi,Rodent,Control
31313,8,26,2000,11,PB,M,27,30,Chaetodipus,baileyi,Rodent,Control
31462,9,31,2000,11,PB,F,26,30,Chaetodipus,baileyi,Rodent,Control
31463,9,31,2000,11,PB,M,27,30,Chaetodipus,baileyi,Rodent,Control
31464,9,31,2000,11,PB,F,26,29,Chaetodipus,baileyi,Rodent,Control
31466,9,31,2000,11,PB,F,26,28,Chaetodipus,baileyi,Rodent,Control
31467,9,31,2000,11,PB,F,26,NA,Chaetodipus,baileyi,Rodent,Control
31581,11,26,2000,11,PB,M,26,28,Chaetodipus,baileyi,Rodent,Control
31831,3,4,2001,11,PB,F,26,29,Chaetodipus,baileyi,Rodent,Control
31897,3,25,2001,11,PB,M,27,37,Chaetodipus,baileyi,Rodent,Control
32289,7,22,2001,11,PB,M,27,26,Chaetodipus,baileyi,Rodent,Control
32291,7,22,2001,11,PB,F,27,NA,Chaetodipus,baileyi,Rodent,Control
32517,8,26,2001,11,PB,F,26,21,Chaetodipus,baileyi,Rodent,Control
32518,8,26,2001,11,PB,M,27,31,Chaetodipus,baileyi,Rodent,Control
32522,8,26,2001,11,PB,M,25,18,Chaetodipus,baileyi,Rodent,Control
32528,8,26,2001,11,PB,F,28,30,Chaetodipus,baileyi,Rodent,Control
32732,9,23,2001,11,PB,F,27,32,Chaetodipus,baileyi,Rodent,Control
32738,9,23,2001,11,PB,M,26,20,Chaetodipus,baileyi,Rodent,Control
32740,9,23,2001,11,PB,F,27,29,Chaetodipus,baileyi,Rodent,Control
32741,9,23,2001,11,PB,M,27,32,Chaetodipus,baileyi,Rodent,Control
32742,9,23,2001,11,PB,F,26,26,Chaetodipus,baileyi,Rodent,Control
32945,10,14,2001,11,PB,F,27,30,Chaetodipus,baileyi,Rodent,Control
32946,10,14,2001,11,PB,F,27,31,Chaetodipus,baileyi,Rodent,Control
32947,10,14,2001,11,PB,M,27,31,Chaetodipus,baileyi,Rodent,Control
32954,10,14,2001,11,PB,M,27,32,Chaetodipus,baileyi,Rodent,Control
33159,11,18,2001,11,PB,M,28,32,Chaetodipus,baileyi,Rodent,Control
33164,11,18,2001,11,PB,F,27,29,Chaetodipus,baileyi,Rodent,Control
33167,11,18,2001,11,PB,M,27,32,Chaetodipus,baileyi,Rodent,Control
33168,11,18,2001,11,PB,F,27,27,Chaetodipus,baileyi,Rodent,Control
33691,3,14,2002,11,PB,F,27,30,Chaetodipus,baileyi,Rodent,Control
33779,4,16,2002,11,PB,F,26,31,Chaetodipus,baileyi,Rodent,Control
34105,5,16,2002,11,PB,F,26,31,Chaetodipus,baileyi,Rodent,Control
34586,7,14,2002,11,PB,F,27,33,Chaetodipus,baileyi,Rodent,Control
34901,10,6,2002,11,PB,F,26,34,Chaetodipus,baileyi,Rodent,Control
35094,11,10,2002,11,PB,F,27,33,Chaetodipus,baileyi,Rodent,Control
35322,12,8,2002,11,PB,F,26,32,Chaetodipus,baileyi,Rodent,Control
35331,12,8,2002,11,PB,M,26,32,Chaetodipus,baileyi,Rodent,Control
35333,12,8,2002,11,PB,F,25,26,Chaetodipus,baileyi,Rodent,Control
35512,12,31,2002,11,US,NA,NA,NA,Sparrow,sp.,Bird,Control
35513,12,31,2002,11,US,NA,NA,NA,Sparrow,sp.,Bird,Control
281,10,16,1977,20,NL,NA,NA,NA,Neotoma,albigula,Rodent,Short-term Krat Exclosure
531,1,8,1978,20,NL,NA,NA,NA,Neotoma,albigula,Rodent,Short-term Krat Exclosure
869,5,17,1978,20,NL,F,33,174,Neotoma,albigula,Rodent,Short-term Krat Exclosure
1131,8,4,1978,20,NL,F,33,179,Neotoma,albigula,Rodent,Short-term Krat Exclosure
1220,9,3,1978,20,NL,F,31,181,Neotoma,albigula,Rodent,Short-term Krat Exclosure
1345,10,7,1978,20,NL,NA,NA,NA,Neotoma,albigula,Rodent,Short-term Krat Exclosure
1512,12,2,1978,20,NL,F,31,181,Neotoma,albigula,Rodent,Short-term Krat Exclosure
1807,5,29,1979,20,NL,M,27,40,Neotoma,albigula,Rodent,Short-term Krat Exclosure
1863,7,3,1979,20,NL,F,30,94,Neotoma,albigula,Rodent,Short-term Krat Exclosure
1914,7,24,1979,20,NL,F,30,116,Neotoma,albigula,Rodent,Short-term Krat Exclosure
1966,8,21,1979,20,NL,F,30,136,Neotoma,albigula,Rodent,Short-term Krat Exclosure
2025,9,22,1979,20,NL,F,31,152,Neotoma,albigula,Rodent,Short-term Krat Exclosure
