record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
15105,11,6,1988,9,DM,M,36,49,Dipodomys,merriami,Rodent,Spectab exclosure
15128,11,6,1988,9,DM,M,36,37,Dipodomys,merriami,Rodent,Spectab exclosure
15149,11,6,1988,9,DM,M,37,46,Dipodomys,merriami,Rodent,Spectab exclosure
15223,12,14,1988,9,DM,F,34,43,Dipodomys,merriami,Rodent,Spectab exclosure
15236,12,14,1988,9,DM,M,35,37,Dipodomys,merriami,Rodent,Spectab exclosure
15265,12,14,1988,9,DM,M,33,23,Dipodomys,merriami,Rodent,Spectab exclosure
15291,12,14,1988,9,DM,M,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
15293,12,14,1988,9,DM,M,37,46,Dipodomys,merriami,Rodent,Spectab exclosure
15304,12,14,1988,9,DM,M,36,45,Dipodomys,merriami,Rodent,Spectab exclosure
15430,1,11,1989,9,DM,M,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
15444,1,11,1989,9,DM,M,36,55,Dipodomys,merriami,Rodent,Spectab exclosure
15453,1,11,1989,9,DM,M,35,36,Dipodomys,merriami,Rodent,Spectab exclosure
15463,1,11,1989,9,DM,M,37,50,Dipodomys,merriami,Rodent,Spectab exclosure
15465,1,11,1989,9,DM,M,37,50,Dipodomys,merriami,Rodent,Spectab exclosure
15476,1,11,1989,9,DM,F,37,43,Dipodomys,merriami,Rodent,Spectab exclosure
15480,1,11,1989,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
15576,2,5,1989,9,DM,M,36,54,Dipodomys,merriami,Rodent,Spectab exclosure
15604,2,5,1989,9,DM,F,36,43,Dipodomys,merriami,Rodent,Spectab exclosure
15647,2,5,1989,9,DM,M,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
15657,2,5,1989,9,DM,M,36,47,Dipodomys,merriami,Rodent,Spectab exclosure
15659,2,5,1989,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
15668,2,5,1989,9,DM,M,35,41,Dipodomys,merriami,Rodent,Spectab exclosure
15797,3,14,1989,9,DM,F,36,45,Dipodomys,merriami,Rodent,Spectab exclosure
15811,3,14,1989,9,DM,M,36,55,Dipodomys,merriami,Rodent,Spectab exclosure
15818,3,14,1989,9,DM,M,37,39,Dipodomys,merriami,Rodent,Spectab exclosure
15828,3,14,1989,9,DM,M,36,50,Dipodomys,merriami,Rodent,Spectab exclosure
15830,3,14,1989,9,DM,M,37,51,Dipodomys,merriami,Rodent,Spectab exclosure
15837,4,1,1989,9,DM,M,37,55,Dipodomys,merriami,Rodent,Spectab exclosure
15848,4,1,1989,9,DM,M,36,49,Dipodomys,merriami,Rodent,Spectab exclosure
15885,4,1,1989,9,DM,F,36,44,Dipodomys,merriami,Rodent,Spectab exclosure
15891,4,1,1989,9,DM,M,37,40,Dipodomys,merriami,Rodent,Spectab exclosure
16078,5,11,1989,9,DM,F,37,43,Dipodomys,merriami,Rodent,Spectab exclosure
16085,5,11,1989,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
16186,6,4,1989,9,DM,F,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
16191,6,4,1989,9,DM,M,36,44,Dipodomys,merriami,Rodent,Spectab exclosure
16208,6,4,1989,9,DM,M,37,52,Dipodomys,merriami,Rodent,Spectab exclosure
16274,7,4,1989,9,DM,M,NA,46,Dipodomys,merriami,Rodent,Spectab exclosure
16301,7,4,1989,9,DM,M,NA,52,Dipodomys,merriami,Rodent,Spectab exclosure
16302,7,4,1989,9,DM,F,NA,50,Dipodomys,merriami,Rodent,Spectab exclosure
16365,7,30,1989,9,DM,F,36,44,Dipodomys,merriami,Rodent,Spectab exclosure
16401,7,30,1989,9,DM,M,38,56,Dipodomys,merriami,Rodent,Spectab exclosure
16409,7,30,1989,9,DM,M,36,52,Dipodomys,merriami,Rodent,Spectab exclosure
16469,9,4,1989,9,DM,F,39,42,Dipodomys,merriami,Rodent,Spectab exclosure
16470,9,4,1989,9,DM,M,38,53,Dipodomys,merriami,Rodent,Spectab exclosure
16504,10,7,1989,9,DM,M,37,55,Dipodomys,merriami,Rodent,Spectab exclosure
16529,10,7,1989,9,DM,M,37,42,Dipodomys,merriami,Rodent,Spectab exclosure
16531,10,7,1989,9,DM,F,37,43,Dipodomys,merriami,Rodent,Spectab exclosure
16671,11,5,1989,9,DM,M,38,55,Dipodomys,merriami,Rodent,Spectab exclosure
16717,11,5,1989,9,DM,F,35,30,Dipodomys,merriami,Rodent,Spectab exclosure
16724,11,5,1989,9,DM,M,29,44,Dipodomys,merriami,Rodent,Spectab exclosure
16727,11,5,1989,9,DM,F,37,44,Dipodomys,merriami,Rodent,Spectab exclosure
16856,12,5,1989,9,DM,F,37,45,Dipodomys,merriami,Rodent,Spectab exclosure
16859,12,5,1989,9,DM,M,37,45,Dipodomys,merriami,Rodent,Spectab exclosure
16862,12,5,1989,9,DM,F,37,37,Dipodomys,merriami,Rodent,Spectab exclosure
16866,12,5,1989,9,DM,M,37,50,Dipodomys,merriami,Rodent,Spectab exclosure
16969,1,7,1990,9,DM,F,37,40,Dipodomys,merriami,Rodent,Spectab exclosure
16972,1,7,1990,9,DM,M,37,45,Dipodomys,merriami,Rodent,Spectab exclosure
16973,1,7,1990,9,DM,F,36,35,Dipodomys,merriami,Rodent,Spectab exclosure
16976,1,7,1990,9,DM,F,37,40,Dipodomys,merriami,Rodent,Spectab exclosure
16979,1,7,1990,9,DM,M,37,45,Dipodomys,merriami,Rodent,Spectab exclosure
17086,1,30,1990,9,DM,M,38,45,Dipodomys,merriami,Rodent,Spectab exclosure
17099,1,30,1990,9,DM,F,37,41,Dipodomys,merriami,Rodent,Spectab exclosure
17101,1,30,1990,9,DM,F,36,38,Dipodomys,merriami,Rodent,Spectab exclosure
17105,1,30,1990,9,DM,M,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
17108,1,30,1990,9,DM,F,37,46,Dipodomys,merriami,Rodent,Spectab exclosure
17207,2,25,1990,9,DM,M,36,47,Dipodomys,merriami,Rodent,Spectab exclosure
17222,2,25,1990,9,DM,F,37,44,Dipodomys,merriami,Rodent,Spectab exclosure
17226,2,25,1990,9,DM,F,35,41,Dipodomys,merriami,Rodent,Spectab exclosure
17233,2,25,1990,9,DM,M,36,46,Dipodomys,merriami,Rodent,Spectab exclosure
17236,2,25,1990,9,DM,F,37,38,Dipodomys,merriami,Rodent,Spectab exclosure
17309,3,30,1990,9,DM,F,37,43,Dipodomys,merriami,Rodent,Spectab exclosure
17337,3,30,1990,9,DM,M,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
17347,3,30,1990,9,DM,M,36,48,Dipodomys,merriami,Rodent,Spectab exclosure
17361,3,30,1990,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
17445,4,26,1990,9,DM,F,37,43,Dipodomys,merriami,Rodent,Spectab exclosure
17448,4,26,1990,9,DM,F,37,23,Dipodomys,merriami,Rodent,Spectab exclosure
17458,4,26,1990,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
17462,4,26,1990,9,DM,M,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
17473,4,26,1990,9,DM,F,37,40,Dipodomys,merriami,Rodent,Spectab exclosure
17477,4,26,1990,9,DM,M,38,49,Dipodomys,merriami,Rodent,Spectab exclosure
17484,4,26,1990,9,DM,M,36,28,Dipodomys,merriami,Rodent,Spectab exclosure
17517,5,24,1990,9,DM,F,35,45,Dipodomys,merriami,Rodent,Spectab exclosure
17525,5,24,1990,9,DM,F,35,30,Dipodomys,merriami,Rodent,Spectab exclosure
17526,5,24,1990,9,DM,M,36,47,Dipodomys,merriami,Rodent,Spectab exclosure
17539,5,24,1990,9,DM,M,36,48,Dipodomys,merriami,Rodent,Spectab exclosure
17541,5,24,1990,9,DM,M,36,45,Dipodomys,merriami,Rodent,Spectab exclosure
17543,5,24,1990,9,DM,M,36,35,Dipodomys,merriami,Rodent,Spectab exclosure
17609,6,22,1990,9,DM,M,36,35,Dipodomys,merriami,Rodent,Spectab exclosure
17617,6,22,1990,9,DM,M,33,21,Dipodomys,merriami,Rodent,Spectab exclosure
17620,6,22,1990,9,DM,F,36,50,Dipodomys,merriami,Rodent,Spectab exclosure
17628,6,22,1990,9,DM,M,37,46,Dipodomys,merriami,Rodent,Spectab exclosure
17633,6,22,1990,9,DM,F,37,40,Dipodomys,merriami,Rodent,Spectab exclosure
17652,6,22,1990,9,DM,M,35,46,Dipodomys,merriami,Rodent,Spectab exclosure
17697,7,22,1990,9,DM,F,36,38,Dipodomys,merriami,Rodent,Spectab exclosure
17703,7,22,1990,9,DM,M,30,32,Dipodomys,merriami,Rodent,Spectab exclosure
17705,7,22,1990,9,DM,M,33,20,Dipodomys,merriami,Rodent,Spectab exclosure
17715,7,22,1990,9,DM,M,37,51,Dipodomys,merriami,Rodent,Spectab exclosure
17720,7,22,1990,9,DM,F,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
17723,7,22,1990,9,DM,M,39,NA,Dipodomys,merriami,Rodent,Spectab exclosure
17731,7,22,1990,9,DM,F,37,40,Dipodomys,merriami,Rodent,Spectab exclosure
17780,8,17,1990,9,DM,F,37,43,Dipodomys,merriami,Rodent,Spectab exclosure
17799,8,17,1990,9,DM,M,36,47,Dipodomys,merriami,Rodent,Spectab exclosure
17800,8,17,1990,9,DM,M,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
17806,8,17,1990,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
17809,8,17,1990,9,DM,F,36,40,Dipodomys,merriami,Rodent,Spectab exclosure
17846,9,25,1990,9,DM,M,NA,30,Dipodomys,merriami,Rodent,Spectab exclosure
17864,9,25,1990,9,DM,M,NA,49,Dipodomys,merriami,Rodent,Spectab exclosure
17867,9,25,1990,9,DM,M,NA,47,Dipodomys,merriami,Rodent,Spectab exclosure
17878,9,25,1990,9,DM,F,NA,40,Dipodomys,merriami,Rodent,Spectab exclosure
17927,10,16,1990,9,DM,F,37,44,Dipodomys,merriami,Rodent,Spectab exclosure
17930,10,16,1990,9,DM,M,37,46,Dipodomys,merriami,Rodent,Spectab exclosure
17936,10,16,1990,9,DM,M,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
17945,10,16,1990,9,DM,F,35,42,Dipodomys,merriami,Rodent,Spectab exclosure
18016,11,11,1990,9,DM,M,37,35,Dipodomys,merriami,Rodent,Spectab exclosure
18039,11,11,1990,9,DM,M,36,46,Dipodomys,merriami,Rodent,Spectab exclosure
18043,11,11,1990,9,DM,M,37,45,Dipodomys,merriami,Rodent,Spectab exclosure
18057,11,11,1990,9,DM,F,36,40,Dipodomys,merriami,Rodent,Spectab exclosure
18060,11,11,1990,9,DM,F,35,27,Dipodomys,merriami,Rodent,Spectab exclosure
18062,11,11,1990,9,DM,F,37,42,Dipodomys,merriami,Rodent,Spectab exclosure
18125,12,16,1990,9,DM,M,36,35,Dipodomys,merriami,Rodent,Spectab exclosure
18148,12,16,1990,9,DM,M,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
18164,12,16,1990,9,DM,M,37,45,Dipodomys,merriami,Rodent,Spectab exclosure
18181,12,16,1990,9,DM,F,37,42,Dipodomys,merriami,Rodent,Spectab exclosure
18183,12,16,1990,9,DM,F,37,40,Dipodomys,merriami,Rodent,Spectab exclosure
18263,1,12,1991,9,DM,M,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
18284,1,12,1991,9,DM,F,36,42,Dipodomys,merriami,Rodent,Spectab exclosure
18290,1,12,1991,9,DM,M,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
18295,1,12,1991,9,DM,M,36,48,Dipodomys,merriami,Rodent,Spectab exclosure
18301,1,12,1991,9,DM,M,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
18306,1,12,1991,9,DM,M,35,37,Dipodomys,merriami,Rodent,Spectab exclosure
18312,1,12,1991,9,DM,F,37,41,Dipodomys,merriami,Rodent,Spectab exclosure
18403,2,17,1991,9,DM,F,36,35,Dipodomys,merriami,Rodent,Spectab exclosure
18423,2,17,1991,9,DM,M,36,50,Dipodomys,merriami,Rodent,Spectab exclosure
18428,2,17,1991,9,DM,M,36,46,Dipodomys,merriami,Rodent,Spectab exclosure
18433,2,17,1991,9,DM,F,36,49,Dipodomys,merriami,Rodent,Spectab exclosure
18438,2,17,1991,9,DM,F,36,47,Dipodomys,merriami,Rodent,Spectab exclosure
18508,3,14,1991,9,DM,F,33,49,Dipodomys,merriami,Rodent,Spectab exclosure
18511,3,14,1991,9,DM,F,33,39,Dipodomys,merriami,Rodent,Spectab exclosure
18526,3,14,1991,9,DM,F,37,46,Dipodomys,merriami,Rodent,Spectab exclosure
18543,3,14,1991,9,DM,F,36,45,Dipodomys,merriami,Rodent,Spectab exclosure
18552,3,14,1991,9,DM,M,34,44,Dipodomys,merriami,Rodent,Spectab exclosure
18621,4,21,1991,9,DM,F,NA,24,Dipodomys,merriami,Rodent,Spectab exclosure
18626,4,21,1991,9,DM,M,34,21,Dipodomys,merriami,Rodent,Spectab exclosure
18627,4,21,1991,9,DM,F,NA,50,Dipodomys,merriami,Rodent,Spectab exclosure
18645,4,21,1991,9,DM,F,33,23,Dipodomys,merriami,Rodent,Spectab exclosure
18706,5,14,1991,9,DM,M,36,49,Dipodomys,merriami,Rodent,Spectab exclosure
18714,5,14,1991,9,DM,F,36,46,Dipodomys,merriami,Rodent,Spectab exclosure
18724,5,14,1991,9,DM,M,31,36,Dipodomys,merriami,Rodent,Spectab exclosure
18781,6,14,1991,9,DM,F,35,46,Dipodomys,merriami,Rodent,Spectab exclosure
18791,6,14,1991,9,DM,M,36,50,Dipodomys,merriami,Rodent,Spectab exclosure
18797,6,14,1991,9,DM,M,35,29,Dipodomys,merriami,Rodent,Spectab exclosure
18804,6,14,1991,9,DM,M,34,36,Dipodomys,merriami,Rodent,Spectab exclosure
18809,6,14,1991,9,DM,F,35,45,Dipodomys,merriami,Rodent,Spectab exclosure
18856,7,13,1991,9,DM,M,35,35,Dipodomys,merriami,Rodent,Spectab exclosure
18870,7,13,1991,9,DM,F,30,27,Dipodomys,merriami,Rodent,Spectab exclosure
18886,7,13,1991,9,DM,M,37,54,Dipodomys,merriami,Rodent,Spectab exclosure
18892,7,13,1991,9,DM,M,35,42,Dipodomys,merriami,Rodent,Spectab exclosure
18905,7,13,1991,9,DM,M,35,38,Dipodomys,merriami,Rodent,Spectab exclosure
18908,7,13,1991,9,DM,M,33,43,Dipodomys,merriami,Rodent,Spectab exclosure
18953,8,8,1991,9,DM,F,36,36,Dipodomys,merriami,Rodent,Spectab exclosure
18970,8,8,1991,9,DM,F,36,29,Dipodomys,merriami,Rodent,Spectab exclosure
18976,8,8,1991,9,DM,F,35,45,Dipodomys,merriami,Rodent,Spectab exclosure
18978,8,8,1991,9,DM,M,38,48,Dipodomys,merriami,Rodent,Spectab exclosure
18999,8,8,1991,9,DM,M,38,40,Dipodomys,merriami,Rodent,Spectab exclosure
19008,8,8,1991,9,DM,M,36,39,Dipodomys,merriami,Rodent,Spectab exclosure
19044,9,10,1991,9,DM,F,37,37,Dipodomys,merriami,Rodent,Spectab exclosure
19048,9,10,1991,9,DM,F,31,34,Dipodomys,merriami,Rodent,Spectab exclosure
19063,9,10,1991,9,DM,M,36,41,Dipodomys,merriami,Rodent,Spectab exclosure
19066,9,10,1991,9,DM,M,38,51,Dipodomys,merriami,Rodent,Spectab exclosure
19067,9,10,1991,9,DM,M,37,42,Dipodomys,merriami,Rodent,Spectab exclosure
19142,10,11,1991,9,DM,F,35,38,Dipodomys,merriami,Rodent,Spectab exclosure
19157,10,11,1991,9,DM,F,36,44,Dipodomys,merriami,Rodent,Spectab exclosure
19163,10,11,1991,9,DM,F,35,37,Dipodomys,merriami,Rodent,Spectab exclosure
19174,10,11,1991,9,DM,M,36,51,Dipodomys,merriami,Rodent,Spectab exclosure
19181,10,11,1991,9,DM,M,36,40,Dipodomys,merriami,Rodent,Spectab exclosure
19184,10,11,1991,9,DM,M,36,41,Dipodomys,merriami,Rodent,Spectab exclosure
19255,11,14,1991,9,DM,F,35,38,Dipodomys,merriami,Rodent,Spectab exclosure
19257,11,14,1991,9,DM,F,35,37,Dipodomys,merriami,Rodent,Spectab exclosure
19264,11,14,1991,9,DM,M,37,42,Dipodomys,merriami,Rodent,Spectab exclosure
19306,11,14,1991,9,DM,M,37,41,Dipodomys,merriami,Rodent,Spectab exclosure
19310,11,14,1991,9,DM,M,36,41,Dipodomys,merriami,Rodent,Spectab exclosure
19313,11,14,1991,9,DM,F,36,42,Dipodomys,merriami,Rodent,Spectab exclosure
19460,12,8,1991,9,DM,F,35,37,Dipodomys,merriami,Rodent,Spectab exclosure
19485,12,8,1991,9,DM,F,35,36,Dipodomys,merriami,Rodent,Spectab exclosure
19506,12,8,1991,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
19516,12,8,1991,9,DM,F,35,43,Dipodomys,merriami,Rodent,Spectab exclosure
19520,12,8,1991,9,DM,M,37,40,Dipodomys,merriami,Rodent,Spectab exclosure
19525,12,8,1991,9,DM,M,37,38,Dipodomys,merriami,Rodent,Spectab exclosure
19587,1,9,1992,9,DM,F,38,38,Dipodomys,merriami,Rodent,Spectab exclosure
19612,1,9,1992,9,DM,M,32,39,Dipodomys,merriami,Rodent,Spectab exclosure
19616,1,9,1992,9,DM,M,38,46,Dipodomys,merriami,Rodent,Spectab exclosure
19623,1,9,1992,9,DM,M,35,40,Dipodomys,merriami,Rodent,Spectab exclosure
19628,1,9,1992,9,DM,M,36,42,Dipodomys,merriami,Rodent,Spectab exclosure
19685,2,7,1992,9,DM,F,35,36,Dipodomys,merriami,Rodent,Spectab exclosure
19689,2,7,1992,9,DM,M,36,50,Dipodomys,merriami,Rodent,Spectab exclosure
19693,2,7,1992,9,DM,M,38,47,Dipodomys,merriami,Rodent,Spectab exclosure
19697,2,7,1992,9,DM,F,36,33,Dipodomys,merriami,Rodent,Spectab exclosure
19725,2,7,1992,9,DM,M,35,38,Dipodomys,merriami,Rodent,Spectab exclosure
19779,3,7,1992,9,DM,M,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
19854,3,8,1992,9,DM,M,37,41,Dipodomys,merriami,Rodent,Spectab exclosure
19924,4,5,1992,9,DM,M,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
19931,4,5,1992,9,DM,F,35,43,Dipodomys,merriami,Rodent,Spectab exclosure
19935,4,5,1992,9,DM,M,36,45,Dipodomys,merriami,Rodent,Spectab exclosure
19938,4,5,1992,9,DM,F,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
19973,5,3,1992,9,DM,F,37,46,Dipodomys,merriami,Rodent,Spectab exclosure
19979,5,3,1992,9,DM,M,33,25,Dipodomys,merriami,Rodent,Spectab exclosure
19992,5,3,1992,9,DM,M,37,50,Dipodomys,merriami,Rodent,Spectab exclosure
20003,5,3,1992,9,DM,F,38,NA,Dipodomys,merriami,Rodent,Spectab exclosure
20004,5,3,1992,9,DM,M,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
20064,5,31,1992,9,DM,F,37,44,Dipodomys,merriami,Rodent,Spectab exclosure
20067,5,31,1992,9,DM,M,36,51,Dipodomys,merriami,Rodent,Spectab exclosure
20071,5,31,1992,9,DM,M,35,47,Dipodomys,merriami,Rodent,Spectab exclosure
20078,5,31,1992,9,DM,F,36,43,Dipodomys,merriami,Rodent,Spectab exclosure
20120,7,4,1992,9,DM,F,33,NA,Dipodomys,merriami,Rodent,Spectab exclosure
20121,7,4,1992,9,DM,M,35,45,Dipodomys,merriami,Rodent,Spectab exclosure
20149,7,4,1992,9,DM,M,36,44,Dipodomys,merriami,Rodent,Spectab exclosure
20151,7,4,1992,9,DM,F,36,39,Dipodomys,merriami,Rodent,Spectab exclosure
20155,7,4,1992,9,DM,F,33,42,Dipodomys,merriami,Rodent,Spectab exclosure
20211,7,31,1992,9,DM,F,36,52,Dipodomys,merriami,Rodent,Spectab exclosure
20227,7,31,1992,9,DM,F,36,35,Dipodomys,merriami,Rodent,Spectab exclosure
20230,7,31,1992,9,DM,F,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
20283,8,30,1992,9,DM,F,35,42,Dipodomys,merriami,Rodent,Spectab exclosure
20305,8,30,1992,9,DM,M,35,46,Dipodomys,merriami,Rodent,Spectab exclosure
20306,8,30,1992,9,DM,F,36,37,Dipodomys,merriami,Rodent,Spectab exclosure
20309,8,30,1992,9,DM,M,36,45,Dipodomys,merriami,Rodent,Spectab exclosure
20311,8,30,1992,9,DM,F,36,34,Dipodomys,merriami,Rodent,Spectab exclosure
20412,9,27,1992,9,DM,F,37,42,Dipodomys,merriami,Rodent,Spectab exclosure
20414,9,27,1992,9,DM,M,35,44,Dipodomys,merriami,Rodent,Spectab exclosure
20418,9,27,1992,9,DM,F,36,38,Dipodomys,merriami,Rodent,Spectab exclosure
20470,10,19,1992,9,DM,F,35,40,Dipodomys,merriami,Rodent,Spectab exclosure
20474,10,19,1992,9,DM,F,36,40,Dipodomys,merriami,Rodent,Spectab exclosure
20491,10,19,1992,9,DM,M,36,41,Dipodomys,merriami,Rodent,Spectab exclosure
20505,10,19,1992,9,DM,F,35,49,Dipodomys,merriami,Rodent,Spectab exclosure
20506,10,19,1992,9,DM,F,35,41,Dipodomys,merriami,Rodent,Spectab exclosure
20558,12,22,1992,9,DM,F,35,42,Dipodomys,merriami,Rodent,Spectab exclosure
20560,12,22,1992,9,DM,M,37,43,Dipodomys,merriami,Rodent,Spectab exclosure
20566,12,22,1992,9,DM,F,35,41,Dipodomys,merriami,Rodent,Spectab exclosure
20615,1,25,1993,9,DM,F,34,36,Dipodomys,merriami,Rodent,Spectab exclosure
20619,1,25,1993,9,DM,F,35,41,Dipodomys,merriami,Rodent,Spectab exclosure
20628,1,25,1993,9,DM,M,34,46,Dipodomys,merriami,Rodent,Spectab exclosure
20681,2,26,1993,9,DM,F,36,50,Dipodomys,merriami,Rodent,Spectab exclosure
20685,2,26,1993,9,DM,F,34,47,Dipodomys,merriami,Rodent,Spectab exclosure
20754,3,18,1993,9,DM,M,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
20766,3,18,1993,9,DM,F,34,43,Dipodomys,merriami,Rodent,Spectab exclosure
20770,3,18,1993,9,DM,F,37,45,Dipodomys,merriami,Rodent,Spectab exclosure
20773,3,18,1993,9,DM,M,36,48,Dipodomys,merriami,Rodent,Spectab exclosure
20775,3,18,1993,9,DM,F,35,NA,Dipodomys,merriami,Rodent,Spectab exclosure
20828,4,24,1993,9,DM,M,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
20830,4,24,1993,9,DM,M,37,35,Dipodomys,merriami,Rodent,Spectab exclosure
20833,4,24,1993,9,DM,F,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
20864,5,23,1993,9,DM,M,36,47,Dipodomys,merriami,Rodent,Spectab exclosure
20874,5,23,1993,9,DM,F,37,45,Dipodomys,merriami,Rodent,Spectab exclosure
20881,5,23,1993,9,DM,M,36,29,Dipodomys,merriami,Rodent,Spectab exclosure
20932,6,19,1993,9,DM,M,36,44,Dipodomys,merriami,Rodent,Spectab exclosure
20935,6,19,1993,9,DM,F,34,21,Dipodomys,merriami,Rodent,Spectab exclosure
20948,6,19,1993,9,DM,M,37,34,Dipodomys,merriami,Rodent,Spectab exclosure
21003,7,15,1993,9,DM,M,36,47,Dipodomys,merriami,Rodent,Spectab exclosure
21009,7,15,1993,9,DM,F,34,19,Dipodomys,merriami,Rodent,Spectab exclosure
21016,7,15,1993,9,DM,F,36,41,Dipodomys,merriami,Rodent,Spectab exclosure
21026,7,15,1993,9,DM,M,37,32,Dipodomys,merriami,Rodent,Spectab exclosure
21061,8,20,1993,9,DM,F,37,41,Dipodomys,merriami,Rodent,Spectab exclosure
21072,8,20,1993,9,DM,F,36,29,Dipodomys,merriami,Rodent,Spectab exclosure
21079,8,20,1993,9,DM,M,37,40,Dipodomys,merriami,Rodent,Spectab exclosure
21080,8,20,1993,9,DM,M,36,46,Dipodomys,merriami,Rodent,Spectab exclosure
21122,9,17,1993,9,DM,F,38,48,Dipodomys,merriami,Rodent,Spectab exclosure
21142,9,17,1993,9,DM,M,37,39,Dipodomys,merriami,Rodent,Spectab exclosure
21147,9,17,1993,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
21177,10,16,1993,9,DM,F,34,42,Dipodomys,merriami,Rodent,Spectab exclosure
21190,10,16,1993,9,DM,M,36,45,Dipodomys,merriami,Rodent,Spectab exclosure
21192,10,16,1993,9,DM,M,36,38,Dipodomys,merriami,Rodent,Spectab exclosure
21258,11,14,1993,9,DM,M,37,43,Dipodomys,merriami,Rodent,Spectab exclosure
21320,12,15,1993,9,DM,M,36,37,Dipodomys,merriami,Rodent,Spectab exclosure
21367,2,3,1994,9,DM,F,38,37,Dipodomys,merriami,Rodent,Spectab exclosure
21380,2,3,1994,9,DM,M,37,41,Dipodomys,merriami,Rodent,Spectab exclosure
21423,2,22,1994,9,DM,M,37,42,Dipodomys,merriami,Rodent,Spectab exclosure
21479,3,12,1994,9,DM,M,38,43,Dipodomys,merriami,Rodent,Spectab exclosure
21519,4,11,1994,9,DM,F,36,43,Dipodomys,merriami,Rodent,Spectab exclosure
21547,4,11,1994,9,DM,M,38,46,Dipodomys,merriami,Rodent,Spectab exclosure
21551,4,11,1994,9,DM,M,37,43,Dipodomys,merriami,Rodent,Spectab exclosure
21602,5,19,1994,9,DM,M,38,47,Dipodomys,merriami,Rodent,Spectab exclosure
21608,5,19,1994,9,DM,M,38,42,Dipodomys,merriami,Rodent,Spectab exclosure
21706,7,9,1994,9,DM,M,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
21731,8,18,1994,9,DM,F,36,26,Dipodomys,merriami,Rodent,Spectab exclosure
21794,9,7,1994,9,DM,F,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
21803,9,7,1994,9,DM,M,37,45,Dipodomys,merriami,Rodent,Spectab exclosure
21867,10,13,1994,9,DM,F,37,43,Dipodomys,merriami,Rodent,Spectab exclosure
21872,10,13,1994,9,DM,M,38,42,Dipodomys,merriami,Rodent,Spectab exclosure
21919,11,2,1994,9,DM,F,36,42,Dipodomys,merriami,Rodent,Spectab exclosure
21920,11,2,1994,9,DM,M,36,39,Dipodomys,merriami,Rodent,Spectab exclosure
21927,11,2,1994,9,DM,M,37,40,Dipodomys,merriami,Rodent,Spectab exclosure
21976,12,5,1994,9,DM,F,37,40,Dipodomys,merriami,Rodent,Spectab exclosure
22035,1,13,1995,9,DM,M,35,44,Dipodomys,merriami,Rodent,Spectab exclosure
22036,1,13,1995,9,DM,F,37,37,Dipodomys,merriami,Rodent,Spectab exclosure
22039,1,13,1995,9,DM,M,37,43,Dipodomys,merriami,Rodent,Spectab exclosure
22090,2,5,1995,9,DM,M,36,43,Dipodomys,merriami,Rodent,Spectab exclosure
22093,2,5,1995,9,DM,M,36,47,Dipodomys,merriami,Rodent,Spectab exclosure
22098,2,5,1995,9,DM,M,37,45,Dipodomys,merriami,Rodent,Spectab exclosure
22100,2,5,1995,9,DM,F,38,39,Dipodomys,merriami,Rodent,Spectab exclosure
22101,2,5,1995,9,DM,F,37,41,Dipodomys,merriami,Rodent,Spectab exclosure
22134,3,5,1995,9,DM,F,37,46,Dipodomys,merriami,Rodent,Spectab exclosure
22198,4,2,1995,9,DM,F,37,42,Dipodomys,merriami,Rodent,Spectab exclosure
22208,4,2,1995,9,DM,M,36,46,Dipodomys,merriami,Rodent,Spectab exclosure
22211,4,2,1995,9,DM,F,36,44,Dipodomys,merriami,Rodent,Spectab exclosure
