record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
25006,2,8,1997,1,DM,F,36,37,Dipodomys,merriami,Rodent,Spectab exclosure
25231,3,15,1997,1,DM,M,37,50,Dipodomys,merriami,Rodent,Spectab exclosure
25421,4,12,1997,1,DM,F,35,49,Dipodomys,merriami,Rodent,Spectab exclosure
25524,4,12,1997,1,DM,M,35,49,Dipodomys,merriami,Rodent,Spectab exclosure
25713,5,10,1997,1,DM,F,34,44,Dipodomys,merriami,Rodent,Spectab exclosure
26238,7,9,1997,1,DM,F,38,41,Dipodomys,merriami,Rodent,Spectab exclosure
26309,7,9,1997,1,DM,F,35,28,Dipodomys,merriami,Rodent,Spectab exclosure
26545,7,29,1997,1,DM,F,35,44,Dipodomys,merriami,Rodent,Spectab exclosure
26556,7,29,1997,1,DM,F,36,32,Dipodomys,merriami,Rodent,Spectab exclosure
26794,9,27,1997,1,DM,F,35,45,Dipodomys,merriami,Rodent,Spectab exclosure
26959,10,25,1997,1,DM,F,35,39,Dipodomys,merriami,Rodent,Spectab exclosure
27130,11,22,1997,1,DM,F,35,38,Dipodomys,merriami,Rodent,Spectab exclosure
27264,11,22,1997,1,DM,F,35,45,Dipodomys,merriami,Rodent,Spectab exclosure
27297,12,28,1997,1,DM,F,36,39,Dipodomys,merriami,Rodent,Spectab exclosure
27425,1,31,1998,1,DM,M,35,39,Dipodomys,merriami,Rodent,Spectab exclosure
27466,1,31,1998,1,DM,F,36,42,Dipodomys,merriami,Rodent,Spectab exclosure
27544,3,1,1998,1,DM,F,35,NA,Dipodomys,merriami,Rodent,Spectab exclosure
27590,3,1,1998,1,DM,F,37,NA,Dipodomys,merriami,Rodent,Spectab exclosure
27685,3,29,1998,1,DM,F,35,45,Dipodomys,merriami,Rodent,Spectab exclosure
27739,3,29,1998,1,DM,F,34,43,Dipodomys,merriami,Rodent,Spectab exclosure
27746,5,2,1998,1,DM,M,35,53,Dipodomys,merriami,Rodent,Spectab exclosure
27758,5,2,1998,1,DM,F,35,45,Dipodomys,merriami,Rodent,Spectab exclosure
27873,5,28,1998,1,DM,M,35,48,Dipodomys,merriami,Rodent,Spectab exclosure
27887,5,28,1998,1,DM,F,36,47,Dipodomys,merriami,Rodent,Spectab exclosure
28026,6,27,1998,1,DM,M,34,21,Dipodomys,merriami,Rodent,Spectab exclosure
28165,7,18,1998,1,DM,NA,35,29,Dipodomys,merriami,Rodent,Spectab exclosure
28319,8,22,1998,1,DM,M,34,26,Dipodomys,merriami,Rodent,Spectab exclosure
28539,9,20,1998,1,DM,F,32,37,Dipodomys,merriami,Rodent,Spectab exclosure
28543,9,20,1998,1,DM,F,34,46,Dipodomys,merriami,Rodent,Spectab exclosure
28650,10,24,1998,1,DM,M,35,36,Dipodomys,merriami,Rodent,Spectab exclosure
28795,11,21,1998,1,DM,M,35,38,Dipodomys,merriami,Rodent,Spectab exclosure
28919,12,22,1998,1,DM,F,34,39,Dipodomys,merriami,Rodent,Spectab exclosure
29024,1,16,1999,1,DM,F,33,41,Dipodomys,merriami,Rodent,Spectab exclosure
29025,1,16,1999,1,DM,F,35,52,Dipodomys,merriami,Rodent,Spectab exclosure
29026,1,16,1999,1,DM,M,35,52,Dipodomys,merriami,Rodent,Spectab exclosure
29157,2,20,1999,1,DM,F,33,41,Dipodomys,merriami,Rodent,Spectab exclosure
29158,2,20,1999,1,DM,F,37,38,Dipodomys,merriami,Rodent,Spectab exclosure
29159,2,20,1999,1,DM,F,33,44,Dipodomys,merriami,Rodent,Spectab exclosure
29160,2,20,1999,1,DM,M,36,47,Dipodomys,merriami,Rodent,Spectab exclosure
29163,2,20,1999,1,DM,F,37,46,Dipodomys,merriami,Rodent,Spectab exclosure
29165,2,20,1999,1,DM,M,35,51,Dipodomys,merriami,Rodent,Spectab exclosure
29302,3,14,1999,1,DM,F,36,46,Dipodomys,merriami,Rodent,Spectab exclosure
29304,3,14,1999,1,DM,F,35,43,Dipodomys,merriami,Rodent,Spectab exclosure
29305,3,14,1999,1,DM,F,37,40,Dipodomys,merriami,Rodent,Spectab exclosure
29426,4,17,1999,1,DM,F,35,41,Dipodomys,merriami,Rodent,Spectab exclosure
29427,4,17,1999,1,DM,F,37,41,Dipodomys,merriami,Rodent,Spectab exclosure
29566,5,15,1999,1,DM,F,35,41,Dipodomys,merriami,Rodent,Spectab exclosure
29567,5,15,1999,1,DM,F,36,47,Dipodomys,merriami,Rodent,Spectab exclosure
29568,5,15,1999,1,DM,F,35,41,Dipodomys,merriami,Rodent,Spectab exclosure
29697,6,12,1999,1,DM,F,37,44,Dipodomys,merriami,Rodent,Spectab exclosure
29700,6,12,1999,1,DM,M,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
30162,1,8,2000,1,DM,M,36,50,Dipodomys,merriami,Rodent,Spectab exclosure
30292,2,5,2000,1,DM,F,37,46,Dipodomys,merriami,Rodent,Spectab exclosure
30293,2,5,2000,1,DM,M,36,50,Dipodomys,merriami,Rodent,Spectab exclosure
30427,3,4,2000,1,DM,F,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
30725,6,3,2000,1,DM,M,35,49,Dipodomys,merriami,Rodent,Spectab exclosure
30900,7,1,2000,1,DM,M,35,38,Dipodomys,merriami,Rodent,Spectab exclosure
31101,7,22,2000,1,DM,M,36,39,Dipodomys,merriami,Rodent,Spectab exclosure
31195,8,25,2000,1,DM,M,34,42,Dipodomys,merriami,Rodent,Spectab exclosure
31369,9,30,2000,1,DM,F,36,38,Dipodomys,merriami,Rodent,Spectab exclosure
31370,9,30,2000,1,DM,M,37,39,Dipodomys,merriami,Rodent,Spectab exclosure
31374,9,30,2000,1,DM,M,35,42,Dipodomys,merriami,Rodent,Spectab exclosure
31509,11,25,2000,1,DM,M,36,40,Dipodomys,merriami,Rodent,Spectab exclosure
31512,11,25,2000,1,DM,M,36,41,Dipodomys,merriami,Rodent,Spectab exclosure
31620,12,22,2000,1,DM,M,36,38,Dipodomys,merriami,Rodent,Spectab exclosure
31621,12,22,2000,1,DM,M,37,41,Dipodomys,merriami,Rodent,Spectab exclosure
31622,12,22,2000,1,DM,F,36,42,Dipodomys,merriami,Rodent,Spectab exclosure
31624,12,22,2000,1,DM,M,37,43,Dipodomys,merriami,Rodent,Spectab exclosure
31712,1,21,2001,1,DM,M,37,43,Dipodomys,merriami,Rodent,Spectab exclosure
31855,3,24,2001,1,DM,F,35,47,Dipodomys,merriami,Rodent,Spectab exclosure
31939,4,21,2001,1,DM,M,36,49,Dipodomys,merriami,Rodent,Spectab exclosure
32040,5,26,2001,1,DM,M,36,48,Dipodomys,merriami,Rodent,Spectab exclosure
32373,8,25,2001,1,DM,M,33,39,Dipodomys,merriami,Rodent,Spectab exclosure
32589,9,22,2001,1,DM,M,36,42,Dipodomys,merriami,Rodent,Spectab exclosure
32809,10,13,2001,1,DM,M,37,44,Dipodomys,merriami,Rodent,Spectab exclosure
33024,11,17,2001,1,DM,M,37,42,Dipodomys,merriami,Rodent,Spectab exclosure
33223,12,15,2001,1,DM,M,36,44,Dipodomys,merriami,Rodent,Spectab exclosure
33321,1,12,2002,1,DM,M,38,44,Dipodomys,merriami,Rodent,Spectab exclosure
33401,2,9,2002,1,DM,M,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
33574,3,13,2002,1,DM,M,36,50,Dipodomys,merriami,Rodent,Spectab exclosure
33740,4,16,2002,1,DM,F,36,32,Dipodomys,merriami,Rodent,Spectab exclosure
33742,4,16,2002,1,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
33944,5,15,2002,1,DM,M,39,47,Dipodomys,merriami,Rodent,Spectab exclosure
33945,5,15,2002,1,DM,F,36,35,Dipodomys,merriami,Rodent,Spectab exclosure
34188,6,15,2002,1,DM,M,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
34190,6,15,2002,1,DM,F,37,45,Dipodomys,merriami,Rodent,Spectab exclosure
34415,7,13,2002,1,DM,F,36,39,Dipodomys,merriami,Rodent,Spectab exclosure
34418,7,13,2002,1,DM,M,37,50,Dipodomys,merriami,Rodent,Spectab exclosure
6,7,16,1977,1,PF,M,14,NA,Perognathus,flavus,Rodent,Spectab exclosure
78,8,19,1977,1,PF,M,16,9,Perognathus,flavus,Rodent,Spectab exclosure
218,9,13,1977,1,PF,M,13,4,Perognathus,flavus,Rodent,Spectab exclosure
376,11,12,1977,1,PF,F,15,7,Perognathus,flavus,Rodent,Spectab exclosure
440,12,10,1977,1,PF,F,16,7,Perognathus,flavus,Rodent,Spectab exclosure
2753,3,21,1980,1,PF,F,14,7,Perognathus,flavus,Rodent,Spectab exclosure
2835,4,17,1980,1,PF,F,NA,7,Perognathus,flavus,Rodent,Spectab exclosure
3355,10,11,1980,1,PF,F,15,NA,Perognathus,flavus,Rodent,Spectab exclosure
4749,7,31,1981,1,PF,F,15,6,Perognathus,flavus,Rodent,Spectab exclosure
6489,8,16,1982,1,PF,M,16,7,Perognathus,flavus,Rodent,Spectab exclosure
6729,10,23,1982,1,PF,M,17,7,Perognathus,flavus,Rodent,Spectab exclosure
7071,11,22,1982,1,PF,M,15,6,Perognathus,flavus,Rodent,Spectab exclosure
7301,1,13,1983,1,PF,F,16,5,Perognathus,flavus,Rodent,Spectab exclosure
7552,3,15,1983,1,PF,M,15,6,Perognathus,flavus,Rodent,Spectab exclosure
7726,4,17,1983,1,PF,M,16,7,Perognathus,flavus,Rodent,Spectab exclosure
8384,9,11,1983,1,PF,M,16,7,Perognathus,flavus,Rodent,Spectab exclosure
21902,11,1,1994,1,PF,F,16,7,Perognathus,flavus,Rodent,Spectab exclosure
22121,3,4,1995,1,PF,M,16,7,Perognathus,flavus,Rodent,Spectab exclosure
23507,3,23,1996,1,PF,M,15,8,Perognathus,flavus,Rodent,Spectab exclosure
23578,3,23,1996,1,PF,M,12,6,Perognathus,flavus,Rodent,Spectab exclosure
23656,4,14,1996,1,PF,M,15,8,Perognathus,flavus,Rodent,Spectab exclosure
23675,4,14,1996,1,PF,M,16,8,Perognathus,flavus,Rodent,Spectab exclosure
23727,4,14,1996,1,PF,F,15,7,Perognathus,flavus,Rodent,Spectab exclosure
24030,6,13,1996,1,PF,M,16,7,Perognathus,flavus,Rodent,Spectab exclosure
24056,6,13,1996,1,PF,M,16,6,Perognathus,flavus,Rodent,Spectab exclosure
24220,7,20,1996,1,PF,F,15,7,Perognathus,flavus,Rodent,Spectab exclosure
24416,9,21,1996,1,PF,M,15,7,Perognathus,flavus,Rodent,Spectab exclosure
24805,12,18,1996,1,PF,M,15,7,Perognathus,flavus,Rodent,Spectab exclosure
25256,3,15,1997,1,PF,F,16,8,Perognathus,flavus,Rodent,Spectab exclosure
25546,4,12,1997,1,PF,M,16,8,Perognathus,flavus,Rodent,Spectab exclosure
25719,5,10,1997,1,PF,M,15,9,Perognathus,flavus,Rodent,Spectab exclosure
2572,3,9,1980,1,PE,F,NA,24,Peromyscus,eremicus,Rodent,Spectab exclosure
14067,2,21,1988,1,PE,F,21,20,Peromyscus,eremicus,Rodent,Spectab exclosure
15031,11,5,1988,1,PE,F,20,12,Peromyscus,eremicus,Rodent,Spectab exclosure
15041,11,5,1988,1,PE,F,20,25,Peromyscus,eremicus,Rodent,Spectab exclosure
15070,11,5,1988,1,PE,F,20,27,Peromyscus,eremicus,Rodent,Spectab exclosure
15844,4,1,1989,1,PE,M,20,25,Peromyscus,eremicus,Rodent,Spectab exclosure
16003,5,9,1989,1,PE,M,21,22,Peromyscus,eremicus,Rodent,Spectab exclosure
16147,6,3,1989,1,PE,M,20,18,Peromyscus,eremicus,Rodent,Spectab exclosure
18679,5,13,1991,1,PE,F,19,23,Peromyscus,eremicus,Rodent,Spectab exclosure
18737,6,13,1991,1,PE,F,NA,NA,Peromyscus,eremicus,Rodent,Spectab exclosure
22909,10,28,1995,1,PE,F,17,17,Peromyscus,eremicus,Rodent,Spectab exclosure
27038,10,25,1997,1,PE,M,17,15,Peromyscus,eremicus,Rodent,Spectab exclosure
31511,11,25,2000,1,PE,F,20,24,Peromyscus,eremicus,Rodent,Spectab exclosure
80,8,19,1977,1,DS,M,48,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
222,9,13,1977,1,DS,M,52,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
239,9,13,1977,1,DS,M,48,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
276,10,16,1977,1,DS,F,50,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
362,11,12,1977,1,DS,F,51,121,Dipodomys,spectabilis,Rodent,Spectab exclosure
558,1,9,1978,1,DS,F,49,135,Dipodomys,spectabilis,Rodent,Spectab exclosure
647,2,20,1978,1,DS,F,52,144,Dipodomys,spectabilis,Rodent,Spectab exclosure
725,3,13,1978,1,DS,F,NA,146,Dipodomys,spectabilis,Rodent,Spectab exclosure
814,4,10,1978,1,DS,M,55,168,Dipodomys,spectabilis,Rodent,Spectab exclosure
818,4,10,1978,1,DS,F,49,87,Dipodomys,spectabilis,Rodent,Spectab exclosure
822,4,10,1978,1,DS,F,48,140,Dipodomys,spectabilis,Rodent,Spectab exclosure
829,4,10,1978,1,DS,M,48,89,Dipodomys,spectabilis,Rodent,Spectab exclosure
917,5,19,1978,1,DS,M,52,160,Dipodomys,spectabilis,Rodent,Spectab exclosure
922,5,19,1978,1,DS,M,50,100,Dipodomys,spectabilis,Rodent,Spectab exclosure
928,5,19,1978,1,DS,F,NA,131,Dipodomys,spectabilis,Rodent,Spectab exclosure
929,5,19,1978,1,DS,M,48,54,Dipodomys,spectabilis,Rodent,Spectab exclosure
1003,6,9,1978,1,DS,M,53,160,Dipodomys,spectabilis,Rodent,Spectab exclosure
1011,6,9,1978,1,DS,M,52,100,Dipodomys,spectabilis,Rodent,Spectab exclosure
1015,6,9,1978,1,DS,F,NA,134,Dipodomys,spectabilis,Rodent,Spectab exclosure
1019,6,9,1978,1,DS,F,49,59,Dipodomys,spectabilis,Rodent,Spectab exclosure
1021,6,9,1978,1,DS,M,49,58,Dipodomys,spectabilis,Rodent,Spectab exclosure
1093,7,8,1978,1,DS,M,51,101,Dipodomys,spectabilis,Rodent,Spectab exclosure
1097,7,8,1978,1,DS,M,51,63,Dipodomys,spectabilis,Rodent,Spectab exclosure
1101,7,8,1978,1,DS,F,NA,65,Dipodomys,spectabilis,Rodent,Spectab exclosure
1103,7,8,1978,1,DS,F,NA,130,Dipodomys,spectabilis,Rodent,Spectab exclosure
1169,8,5,1978,1,DS,M,51,100,Dipodomys,spectabilis,Rodent,Spectab exclosure
1171,8,5,1978,1,DS,NA,NA,130,Dipodomys,spectabilis,Rodent,Spectab exclosure
1182,8,5,1978,1,DS,F,50,88,Dipodomys,spectabilis,Rodent,Spectab exclosure
1185,8,5,1978,1,DS,F,51,136,Dipodomys,spectabilis,Rodent,Spectab exclosure
1188,8,5,1978,1,DS,M,51,70,Dipodomys,spectabilis,Rodent,Spectab exclosure
1268,9,4,1978,1,DS,F,48,123,Dipodomys,spectabilis,Rodent,Spectab exclosure
1271,9,4,1978,1,DS,M,51,124,Dipodomys,spectabilis,Rodent,Spectab exclosure
1296,9,4,1978,1,DS,F,52,138,Dipodomys,spectabilis,Rodent,Spectab exclosure
1305,10,6,1978,1,DS,F,47,120,Dipodomys,spectabilis,Rodent,Spectab exclosure
1307,10,6,1978,1,DS,M,50,125,Dipodomys,spectabilis,Rodent,Spectab exclosure
1308,10,6,1978,1,DS,F,49,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
1403,11,4,1978,1,DS,M,NA,133,Dipodomys,spectabilis,Rodent,Spectab exclosure
1404,11,4,1978,1,DS,F,47,125,Dipodomys,spectabilis,Rodent,Spectab exclosure
1422,11,4,1978,1,DS,M,52,130,Dipodomys,spectabilis,Rodent,Spectab exclosure
1656,2,25,1979,1,DS,M,51,137,Dipodomys,spectabilis,Rodent,Spectab exclosure
1695,3,31,1979,1,DS,M,50,141,Dipodomys,spectabilis,Rodent,Spectab exclosure
1697,3,31,1979,1,DS,M,52,140,Dipodomys,spectabilis,Rodent,Spectab exclosure
1733,4,28,1979,1,DS,M,51,144,Dipodomys,spectabilis,Rodent,Spectab exclosure
1735,4,28,1979,1,DS,F,50,71,Dipodomys,spectabilis,Rodent,Spectab exclosure
1829,5,30,1979,1,DS,F,50,101,Dipodomys,spectabilis,Rodent,Spectab exclosure
1836,5,30,1979,1,DS,M,51,140,Dipodomys,spectabilis,Rodent,Spectab exclosure
1840,5,30,1979,1,DS,M,51,132,Dipodomys,spectabilis,Rodent,Spectab exclosure
1892,7,4,1979,1,DS,M,52,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
1912,7,24,1979,1,DS,M,51,141,Dipodomys,spectabilis,Rodent,Spectab exclosure
2006,8,23,1979,1,DS,M,50,142,Dipodomys,spectabilis,Rodent,Spectab exclosure
2009,8,23,1979,1,DS,M,50,144,Dipodomys,spectabilis,Rodent,Spectab exclosure
2454,2,25,1980,1,DS,M,54,147,Dipodomys,spectabilis,Rodent,Spectab exclosure
2515,2,25,1980,1,DS,M,51,105,Dipodomys,spectabilis,Rodent,Spectab exclosure
2561,3,9,1980,1,DS,M,NA,145,Dipodomys,spectabilis,Rodent,Spectab exclosure
2689,3,9,1980,1,DS,M,NA,160,Dipodomys,spectabilis,Rodent,Spectab exclosure
2700,3,9,1980,1,DS,M,NA,110,Dipodomys,spectabilis,Rodent,Spectab exclosure
2781,3,21,1980,1,DS,M,NA,117,Dipodomys,spectabilis,Rodent,Spectab exclosure
2838,4,17,1980,1,DS,M,52,145,Dipodomys,spectabilis,Rodent,Spectab exclosure
2854,4,17,1980,1,DS,M,52,122,Dipodomys,spectabilis,Rodent,Spectab exclosure
2931,5,17,1980,1,DS,M,52,148,Dipodomys,spectabilis,Rodent,Spectab exclosure
2947,5,17,1980,1,DS,M,48,102,Dipodomys,spectabilis,Rodent,Spectab exclosure
3004,5,24,1980,1,DS,NA,NA,135,Dipodomys,spectabilis,Rodent,Spectab exclosure
3005,5,24,1980,1,DS,M,55,142,Dipodomys,spectabilis,Rodent,Spectab exclosure
3118,6,23,1980,1,DS,M,52,131,Dipodomys,spectabilis,Rodent,Spectab exclosure
3122,6,27,1980,1,DS,M,NA,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
3225,8,14,1980,1,DS,M,51,131,Dipodomys,spectabilis,Rodent,Spectab exclosure
3237,8,14,1980,1,DS,M,51,143,Dipodomys,spectabilis,Rodent,Spectab exclosure
3309,9,8,1980,1,DS,M,52,138,Dipodomys,spectabilis,Rodent,Spectab exclosure
3325,9,8,1980,1,DS,M,52,144,Dipodomys,spectabilis,Rodent,Spectab exclosure
3357,10,11,1980,1,DS,M,52,150,Dipodomys,spectabilis,Rodent,Spectab exclosure
3418,11,8,1980,1,DS,M,52,154,Dipodomys,spectabilis,Rodent,Spectab exclosure
3421,11,8,1980,1,DS,M,51,155,Dipodomys,spectabilis,Rodent,Spectab exclosure
3452,11,9,1980,1,DS,M,52,145,Dipodomys,spectabilis,Rodent,Spectab exclosure
3565,12,15,1980,1,DS,M,53,154,Dipodomys,spectabilis,Rodent,Spectab exclosure
3573,12,15,1980,1,DS,M,52,152,Dipodomys,spectabilis,Rodent,Spectab exclosure
3784,1,12,1981,1,DS,M,57,156,Dipodomys,spectabilis,Rodent,Spectab exclosure
3802,1,12,1981,1,DS,M,52,153,Dipodomys,spectabilis,Rodent,Spectab exclosure
3884,2,1,1981,1,DS,M,53,153,Dipodomys,spectabilis,Rodent,Spectab exclosure
3896,2,1,1981,1,DS,M,52,153,Dipodomys,spectabilis,Rodent,Spectab exclosure
3993,3,9,1981,1,DS,M,53,151,Dipodomys,spectabilis,Rodent,Spectab exclosure
4001,3,9,1981,1,DS,M,53,150,Dipodomys,spectabilis,Rodent,Spectab exclosure
4074,4,5,1981,1,DS,F,NA,131,Dipodomys,spectabilis,Rodent,Spectab exclosure
4086,4,5,1981,1,DS,M,NA,155,Dipodomys,spectabilis,Rodent,Spectab exclosure
4088,4,5,1981,1,DS,M,NA,141,Dipodomys,spectabilis,Rodent,Spectab exclosure
4095,4,5,1981,1,DS,M,NA,82,Dipodomys,spectabilis,Rodent,Spectab exclosure
4112,4,5,1981,1,DS,M,NA,147,Dipodomys,spectabilis,Rodent,Spectab exclosure
4131,4,5,1981,1,DS,M,NA,101,Dipodomys,spectabilis,Rodent,Spectab exclosure
4141,4,5,1981,1,DS,M,NA,127,Dipodomys,spectabilis,Rodent,Spectab exclosure
4152,4,5,1981,1,DS,F,NA,135,Dipodomys,spectabilis,Rodent,Spectab exclosure
4467,5,4,1981,1,DS,M,52,148,Dipodomys,spectabilis,Rodent,Spectab exclosure
4478,5,4,1981,1,DS,M,53,152,Dipodomys,spectabilis,Rodent,Spectab exclosure
4516,6,4,1981,1,DS,M,53,148,Dipodomys,spectabilis,Rodent,Spectab exclosure
4529,6,4,1981,1,DS,M,53,159,Dipodomys,spectabilis,Rodent,Spectab exclosure
4619,7,7,1981,1,DS,M,52,144,Dipodomys,spectabilis,Rodent,Spectab exclosure
4623,7,7,1981,1,DS,M,52,146,Dipodomys,spectabilis,Rodent,Spectab exclosure
4955,10,26,1981,1,DS,M,53,165,Dipodomys,spectabilis,Rodent,Spectab exclosure
5046,11,23,1981,1,DS,M,52,161,Dipodomys,spectabilis,Rodent,Spectab exclosure
5171,1,1,1982,1,DS,M,52,168,Dipodomys,spectabilis,Rodent,Spectab exclosure
5172,1,1,1982,1,DS,M,53,160,Dipodomys,spectabilis,Rodent,Spectab exclosure
5476,2,24,1982,1,DS,M,52,160,Dipodomys,spectabilis,Rodent,Spectab exclosure
5494,2,24,1982,1,DS,M,51,155,Dipodomys,spectabilis,Rodent,Spectab exclosure
5624,3,30,1982,1,DS,F,46,90,Dipodomys,spectabilis,Rodent,Spectab exclosure
5640,3,30,1982,1,DS,M,52,159,Dipodomys,spectabilis,Rodent,Spectab exclosure
5791,4,29,1982,1,DS,M,52,153,Dipodomys,spectabilis,Rodent,Spectab exclosure
5817,4,29,1982,1,DS,M,52,153,Dipodomys,spectabilis,Rodent,Spectab exclosure
5957,5,22,1982,1,DS,M,53,145,Dipodomys,spectabilis,Rodent,Spectab exclosure
5959,5,22,1982,1,DS,M,52,150,Dipodomys,spectabilis,Rodent,Spectab exclosure
6017,6,28,1982,1,DS,M,53,143,Dipodomys,spectabilis,Rodent,Spectab exclosure
6040,6,28,1982,1,DS,M,53,149,Dipodomys,spectabilis,Rodent,Spectab exclosure
6174,7,25,1982,1,DS,M,NA,147,Dipodomys,spectabilis,Rodent,Spectab exclosure
6207,7,25,1982,1,DS,M,NA,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
6473,8,16,1982,1,DS,M,52,145,Dipodomys,spectabilis,Rodent,Spectab exclosure
6487,8,16,1982,1,DS,M,52,152,Dipodomys,spectabilis,Rodent,Spectab exclosure
6560,9,18,1982,1,DS,F,50,125,Dipodomys,spectabilis,Rodent,Spectab exclosure
6650,10,23,1982,1,DS,F,47,118,Dipodomys,spectabilis,Rodent,Spectab exclosure
6666,10,23,1982,1,DS,M,51,142,Dipodomys,spectabilis,Rodent,Spectab exclosure
6726,10,23,1982,1,DS,M,47,118,Dipodomys,spectabilis,Rodent,Spectab exclosure
7045,11,22,1982,1,DS,M,51,155,Dipodomys,spectabilis,Rodent,Spectab exclosure
7050,11,22,1982,1,DS,F,48,126,Dipodomys,spectabilis,Rodent,Spectab exclosure
7070,11,22,1982,1,DS,F,47,123,Dipodomys,spectabilis,Rodent,Spectab exclosure
7288,1,13,1983,1,DS,F,52,131,Dipodomys,spectabilis,Rodent,Spectab exclosure
7394,2,27,1983,1,DS,F,49,143,Dipodomys,spectabilis,Rodent,Spectab exclosure
7587,3,15,1983,1,DS,F,50,138,Dipodomys,spectabilis,Rodent,Spectab exclosure
7605,3,15,1983,1,DS,F,51,153,Dipodomys,spectabilis,Rodent,Spectab exclosure
7618,3,15,1983,1,DS,M,51,146,Dipodomys,spectabilis,Rodent,Spectab exclosure
7720,4,17,1983,1,DS,M,52,101,Dipodomys,spectabilis,Rodent,Spectab exclosure
7740,4,17,1983,1,DS,M,47,78,Dipodomys,spectabilis,Rodent,Spectab exclosure
7750,4,17,1983,1,DS,F,51,133,Dipodomys,spectabilis,Rodent,Spectab exclosure
7754,4,17,1983,1,DS,F,52,123,Dipodomys,spectabilis,Rodent,Spectab exclosure
7779,4,17,1983,1,DS,M,53,150,Dipodomys,spectabilis,Rodent,Spectab exclosure
7883,5,15,1983,1,DS,M,50,96,Dipodomys,spectabilis,Rodent,Spectab exclosure
7887,5,15,1983,1,DS,M,50,95,Dipodomys,spectabilis,Rodent,Spectab exclosure
7899,5,15,1983,1,DS,F,50,130,Dipodomys,spectabilis,Rodent,Spectab exclosure
7904,5,15,1983,1,DS,F,49,125,Dipodomys,spectabilis,Rodent,Spectab exclosure
7905,5,15,1983,1,DS,M,52,114,Dipodomys,spectabilis,Rodent,Spectab exclosure
7921,5,15,1983,1,DS,M,52,152,Dipodomys,spectabilis,Rodent,Spectab exclosure
8004,6,18,1983,1,DS,F,48,128,Dipodomys,spectabilis,Rodent,Spectab exclosure
8017,6,18,1983,1,DS,F,50,98,Dipodomys,spectabilis,Rodent,Spectab exclosure
8021,6,18,1983,1,DS,M,51,122,Dipodomys,spectabilis,Rodent,Spectab exclosure
8038,6,18,1983,1,DS,M,51,150,Dipodomys,spectabilis,Rodent,Spectab exclosure
8123,7,17,1983,1,DS,M,53,122,Dipodomys,spectabilis,Rodent,Spectab exclosure
8131,7,17,1983,1,DS,F,50,117,Dipodomys,spectabilis,Rodent,Spectab exclosure
8243,8,16,1983,1,DS,M,52,129,Dipodomys,spectabilis,Rodent,Spectab exclosure
8258,8,16,1983,1,DS,M,52,150,Dipodomys,spectabilis,Rodent,Spectab exclosure
8371,9,11,1983,1,DS,F,49,137,Dipodomys,spectabilis,Rodent,Spectab exclosure
8412,9,11,1983,1,DS,M,51,146,Dipodomys,spectabilis,Rodent,Spectab exclosure
8510,10,16,1983,1,DS,F,48,134,Dipodomys,spectabilis,Rodent,Spectab exclosure
8513,10,16,1983,1,DS,F,50,131,Dipodomys,spectabilis,Rodent,Spectab exclosure
8549,10,16,1983,1,DS,M,52,151,Dipodomys,spectabilis,Rodent,Spectab exclosure
8787,12,9,1983,1,DS,F,52,101,Dipodomys,spectabilis,Rodent,Spectab exclosure
8895,2,5,1984,1,DS,F,49,100,Dipodomys,spectabilis,Rodent,Spectab exclosure
8978,3,13,1984,1,DS,F,47,101,Dipodomys,spectabilis,Rodent,Spectab exclosure
9912,1,20,1985,1,DS,M,47,147,Dipodomys,spectabilis,Rodent,Spectab exclosure
10106,3,17,1985,1,DS,F,47,104,Dipodomys,spectabilis,Rodent,Spectab exclosure
10314,4,21,1985,1,DS,M,51,100,Dipodomys,spectabilis,Rodent,Spectab exclosure
10316,4,21,1985,1,DS,M,52,157,Dipodomys,spectabilis,Rodent,Spectab exclosure
10321,4,21,1985,1,DS,F,50,102,Dipodomys,spectabilis,Rodent,Spectab exclosure
10358,4,21,1985,1,DS,F,50,120,Dipodomys,spectabilis,Rodent,Spectab exclosure
10432,5,24,1985,1,DS,F,52,107,Dipodomys,spectabilis,Rodent,Spectab exclosure
10440,5,24,1985,1,DS,M,52,157,Dipodomys,spectabilis,Rodent,Spectab exclosure
10516,6,16,1985,1,DS,M,52,76,Dipodomys,spectabilis,Rodent,Spectab exclosure
10520,6,16,1985,1,DS,F,54,120,Dipodomys,spectabilis,Rodent,Spectab exclosure
10522,6,16,1985,1,DS,F,52,123,Dipodomys,spectabilis,Rodent,Spectab exclosure
10529,6,16,1985,1,DS,M,53,157,Dipodomys,spectabilis,Rodent,Spectab exclosure
