record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
23737,4,15,1996,16,RM,M,15,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
23870,4,15,1996,16,RM,M,18,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
24085,6,14,1996,16,RM,M,18,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
24535,9,22,1996,16,RM,F,17,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
24791,11,17,1996,16,RM,F,17,16,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25046,2,9,1997,16,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25062,2,9,1997,16,RM,F,16,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25392,3,16,1997,16,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25561,4,13,1997,16,RM,M,14,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25591,4,13,1997,16,RM,M,16,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25662,4,13,1997,16,RM,F,17,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
29023,12,23,1998,16,RM,M,16,29,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
29422,3,15,1999,16,RM,M,15,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
30155,12,6,1999,16,RM,F,16,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
30577,3,5,2000,16,RM,F,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
31612,11,26,2000,16,RM,M,17,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34663,7,14,2002,16,RM,M,14,7,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5779,4,29,1982,16,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Rodent Exclosure
6941,10,24,1982,16,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Rodent Exclosure
7838,5,14,1983,16,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Rodent Exclosure
6797,10,24,1982,16,PM,F,20,19,Peromyscus,maniculatus,Rodent,Rodent Exclosure
8585,11,12,1983,16,PM,M,21,21,Peromyscus,maniculatus,Rodent,Rodent Exclosure
8746,12,8,1983,16,PM,M,21,22,Peromyscus,maniculatus,Rodent,Rodent Exclosure
12006,11,15,1986,16,PM,M,20,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
12614,4,25,1987,16,PM,M,19,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
12741,5,28,1987,16,PM,F,20,18,Peromyscus,maniculatus,Rodent,Rodent Exclosure
12782,5,28,1987,16,PM,F,20,22,Peromyscus,maniculatus,Rodent,Rodent Exclosure
12867,5,28,1987,16,PM,M,16,12,Peromyscus,maniculatus,Rodent,Rodent Exclosure
12889,6,30,1987,16,PM,F,19,20,Peromyscus,maniculatus,Rodent,Rodent Exclosure
12950,6,30,1987,16,PM,M,20,11,Peromyscus,maniculatus,Rodent,Rodent Exclosure
13036,7,25,1987,16,PM,F,NA,13,Peromyscus,maniculatus,Rodent,Rodent Exclosure
13247,8,25,1987,16,PM,M,19,8,Peromyscus,maniculatus,Rodent,Rodent Exclosure
13533,10,24,1987,16,PM,F,22,25,Peromyscus,maniculatus,Rodent,Rodent Exclosure
13546,10,24,1987,16,PM,M,21,26,Peromyscus,maniculatus,Rodent,Rodent Exclosure
13852,1,23,1988,16,PM,M,22,28,Peromyscus,maniculatus,Rodent,Rodent Exclosure
14012,2,21,1988,16,PM,M,20,27,Peromyscus,maniculatus,Rodent,Rodent Exclosure
14318,3,21,1988,16,PM,F,21,21,Peromyscus,maniculatus,Rodent,Rodent Exclosure
15039,11,5,1988,16,PM,M,20,21,Peromyscus,maniculatus,Rodent,Rodent Exclosure
15555,2,4,1989,16,PM,F,22,26,Peromyscus,maniculatus,Rodent,Rodent Exclosure
24086,6,14,1996,16,PM,NA,NA,NA,Peromyscus,maniculatus,Rodent,Rodent Exclosure
24513,9,22,1996,16,PM,M,20,19,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25384,3,16,1997,16,PM,M,20,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25581,4,13,1997,16,PM,M,23,22,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25598,4,13,1997,16,PM,M,21,16,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25921,5,11,1997,16,PM,F,22,26,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26152,6,11,1997,16,PM,F,22,25,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26168,6,11,1997,16,PM,F,19,15,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26170,6,11,1997,16,PM,F,21,16,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26184,6,11,1997,16,PM,M,20,18,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26209,6,11,1997,16,PM,F,21,17,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26898,9,28,1997,16,PM,M,21,20,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26901,9,28,1997,16,PM,F,20,29,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26902,9,28,1997,16,PM,M,21,22,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27091,10,26,1997,16,PM,M,21,19,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27094,10,26,1997,16,PM,F,21,18,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27117,10,26,1997,16,PM,M,20,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27128,10,26,1997,16,PM,F,20,19,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27137,11,22,1997,16,PM,F,21,20,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27146,11,22,1997,16,PM,F,20,17,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27244,11,22,1997,16,PM,F,21,19,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27250,11,22,1997,16,PM,M,21,20,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27367,12,29,1997,16,PM,F,20,18,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27520,2,1,1998,16,PM,F,21,20,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27533,2,1,1998,16,PM,M,20,23,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27644,3,2,1998,16,PM,F,21,NA,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27817,5,3,1998,16,PM,M,21,21,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27822,5,3,1998,16,PM,F,21,26,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27958,5,29,1998,16,PM,F,22,26,Peromyscus,maniculatus,Rodent,Rodent Exclosure
28161,6,28,1998,16,PM,F,20,25,Peromyscus,maniculatus,Rodent,Rodent Exclosure
28281,7,19,1998,16,PM,M,20,14,Peromyscus,maniculatus,Rodent,Rodent Exclosure
28304,7,19,1998,16,PM,F,21,25,Peromyscus,maniculatus,Rodent,Rodent Exclosure
28306,7,19,1998,16,PM,M,NA,13,Peromyscus,maniculatus,Rodent,Rodent Exclosure
28475,8,23,1998,16,PM,NA,NA,NA,Peromyscus,maniculatus,Rodent,Rodent Exclosure
28637,9,21,1998,16,PM,F,21,26,Peromyscus,maniculatus,Rodent,Rodent Exclosure
28918,11,22,1998,16,PM,F,20,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
29147,1,17,1999,16,PM,F,20,31,Peromyscus,maniculatus,Rodent,Rodent Exclosure
30280,1,10,2000,16,PM,F,20,30,Peromyscus,maniculatus,Rodent,Rodent Exclosure
31500,9,31,2000,16,PM,M,17,11,Peromyscus,maniculatus,Rodent,Rodent Exclosure
11735,8,9,1986,16,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
11765,8,9,1986,16,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
22330,6,8,1995,16,AH,M,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
22345,6,8,1995,16,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
23861,4,15,1996,16,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
23876,4,15,1996,16,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
28158,6,28,1998,16,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
30895,6,4,2000,16,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
32800,9,23,2001,16,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34664,7,14,2002,16,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
23192,12,22,1995,16,DX,NA,NA,NA,Dipodomys,sp.,Rodent,Rodent Exclosure
3586,12,15,1980,16,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Rodent Exclosure
5784,4,29,1982,16,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Rodent Exclosure
12081,12,14,1986,16,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Rodent Exclosure
12525,4,4,1987,16,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Rodent Exclosure
12768,5,28,1987,16,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Rodent Exclosure
15353,1,10,1989,16,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Rodent Exclosure
17069,1,30,1990,16,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Rodent Exclosure
17106,1,30,1990,16,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Rodent Exclosure
18732,5,14,1991,16,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Rodent Exclosure
11745,8,9,1986,16,CB,NA,NA,NA,Campylorhynchus,brunneicapillus,Bird,Rodent Exclosure
20393,9,27,1992,16,CB,NA,NA,NA,Campylorhynchus,brunneicapillus,Bird,Rodent Exclosure
20405,9,27,1992,16,CB,NA,NA,NA,Campylorhynchus,brunneicapillus,Bird,Rodent Exclosure
6366,8,15,1982,16,CQ,NA,NA,NA,Callipepla,squamata,Bird,Rodent Exclosure
6368,8,15,1982,16,CQ,NA,NA,NA,Callipepla,squamata,Bird,Rodent Exclosure
15502,2,4,1989,16,RF,F,17,13,Reithrodontomys,fulvescens,Rodent,Rodent Exclosure
14071,2,21,1988,16,PG,NA,NA,NA,Pooecetes,gramineus,Bird,Rodent Exclosure
26243,7,9,1997,16,PB,M,27,32,Chaetodipus,baileyi,Rodent,Rodent Exclosure
26345,7,9,1997,16,PB,M,17,25,Chaetodipus,baileyi,Rodent,Rodent Exclosure
26677,7,30,1997,16,PB,M,25,23,Chaetodipus,baileyi,Rodent,Rodent Exclosure
26724,7,30,1997,16,PB,NA,NA,NA,Chaetodipus,baileyi,Rodent,Rodent Exclosure
26943,9,28,1997,16,PB,F,26,34,Chaetodipus,baileyi,Rodent,Rodent Exclosure
28150,6,28,1998,16,PB,M,26,31,Chaetodipus,baileyi,Rodent,Rodent Exclosure
28476,8,23,1998,16,PB,M,27,23,Chaetodipus,baileyi,Rodent,Rodent Exclosure
28479,8,23,1998,16,PB,F,27,25,Chaetodipus,baileyi,Rodent,Rodent Exclosure
28480,8,23,1998,16,PB,M,28,26,Chaetodipus,baileyi,Rodent,Rodent Exclosure
28481,8,23,1998,16,PB,F,26,27,Chaetodipus,baileyi,Rodent,Rodent Exclosure
30893,6,4,2000,16,PB,M,25,19,Chaetodipus,baileyi,Rodent,Rodent Exclosure
30894,6,4,2000,16,PB,M,25,38,Chaetodipus,baileyi,Rodent,Rodent Exclosure
31498,9,31,2000,16,PB,M,26,30,Chaetodipus,baileyi,Rodent,Rodent Exclosure
32802,9,23,2001,16,PB,M,27,26,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33015,10,14,2001,16,PB,F,27,28,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33216,11,18,2001,16,PB,M,27,30,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33218,11,18,2001,16,PB,F,26,23,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33558,2,10,2002,16,PB,F,26,25,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34175,5,16,2002,16,PB,M,25,35,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34178,5,16,2002,16,PB,M,27,36,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34404,6,16,2002,16,PB,M,26,24,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34406,6,16,2002,16,PB,M,27,23,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34407,6,16,2002,16,PB,F,26,27,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34751,9,10,2002,16,PB,F,25,31,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34753,9,10,2002,16,PB,M,27,36,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34966,10,6,2002,16,PB,M,26,35,Chaetodipus,baileyi,Rodent,Rodent Exclosure
35182,11,10,2002,16,PB,F,25,31,Chaetodipus,baileyi,Rodent,Rodent Exclosure
35184,11,10,2002,16,PB,F,26,29,Chaetodipus,baileyi,Rodent,Rodent Exclosure
35280,12,7,2002,16,PB,M,28,NA,Chaetodipus,baileyi,Rodent,Rodent Exclosure
35481,12,29,2002,16,PB,M,28,31,Chaetodipus,baileyi,Rodent,Rodent Exclosure
26424,7,9,1997,16,PL,F,22,18,Peromyscus,leucopus,Rodent,Rodent Exclosure
26889,9,28,1997,16,PL,F,21,10,Peromyscus,leucopus,Rodent,Rodent Exclosure
9398,7,31,1984,23,NL,M,31,123,Neotoma,albigula,Rodent,Rodent Exclosure
14874,9,11,1988,23,NL,M,34,112,Neotoma,albigula,Rodent,Rodent Exclosure
41,7,18,1977,23,DM,F,34,NA,Dipodomys,merriami,Rodent,Rodent Exclosure
55,7,18,1977,23,DM,M,36,NA,Dipodomys,merriami,Rodent,Rodent Exclosure
61,7,18,1977,23,DM,M,35,NA,Dipodomys,merriami,Rodent,Rodent Exclosure
85,8,20,1977,23,DM,F,35,41,Dipodomys,merriami,Rodent,Rodent Exclosure
95,8,20,1977,23,DM,M,38,46,Dipodomys,merriami,Rodent,Rodent Exclosure
102,8,20,1977,23,DM,F,35,40,Dipodomys,merriami,Rodent,Rodent Exclosure
112,8,20,1977,23,DM,M,37,42,Dipodomys,merriami,Rodent,Rodent Exclosure
2366,1,16,1980,23,DM,F,36,44,Dipodomys,merriami,Rodent,Rodent Exclosure
2367,1,16,1980,23,DM,M,37,51,Dipodomys,merriami,Rodent,Rodent Exclosure
3637,12,16,1980,23,DM,M,37,49,Dipodomys,merriami,Rodent,Rodent Exclosure
3638,12,16,1980,23,DM,F,35,56,Dipodomys,merriami,Rodent,Rodent Exclosure
3639,12,16,1980,23,DM,M,33,29,Dipodomys,merriami,Rodent,Rodent Exclosure
3641,12,16,1980,23,DM,M,37,52,Dipodomys,merriami,Rodent,Rodent Exclosure
3642,12,16,1980,23,DM,F,37,44,Dipodomys,merriami,Rodent,Rodent Exclosure
3645,12,16,1980,23,DM,M,36,48,Dipodomys,merriami,Rodent,Rodent Exclosure
3646,12,16,1980,23,DM,F,36,47,Dipodomys,merriami,Rodent,Rodent Exclosure
5864,5,21,1982,23,DM,F,36,43,Dipodomys,merriami,Rodent,Rodent Exclosure
5879,5,21,1982,23,DM,M,34,39,Dipodomys,merriami,Rodent,Rodent Exclosure
6129,6,29,1982,23,DM,M,NA,41,Dipodomys,merriami,Rodent,Rodent Exclosure
6321,7,27,1982,23,DM,M,NA,43,Dipodomys,merriami,Rodent,Rodent Exclosure
6723,10,23,1982,23,DM,M,36,47,Dipodomys,merriami,Rodent,Rodent Exclosure
6786,10,23,1982,23,DM,F,36,37,Dipodomys,merriami,Rodent,Rodent Exclosure
9058,5,12,1984,23,DM,F,35,48,Dipodomys,merriami,Rodent,Rodent Exclosure
10980,11,16,1985,23,DM,NA,NA,NA,Dipodomys,merriami,Rodent,Rodent Exclosure
34518,7,13,2002,23,DM,F,36,48,Dipodomys,merriami,Rodent,Rodent Exclosure
34863,10,5,2002,23,DM,M,34,55,Dipodomys,merriami,Rodent,Rodent Exclosure
6307,7,27,1982,23,PF,NA,NA,NA,Perognathus,flavus,Rodent,Rodent Exclosure
6675,10,23,1982,23,PF,M,16,6,Perognathus,flavus,Rodent,Rodent Exclosure
6735,10,23,1982,23,PF,M,16,5,Perognathus,flavus,Rodent,Rodent Exclosure
6760,10,23,1982,23,PF,M,16,7,Perognathus,flavus,Rodent,Rodent Exclosure
8296,9,10,1983,23,PF,M,15,7,Perognathus,flavus,Rodent,Rodent Exclosure
32225,6,25,2001,23,PF,M,16,7,Perognathus,flavus,Rodent,Rodent Exclosure
1873,7,3,1979,23,PE,F,20,27,Peromyscus,eremicus,Rodent,Rodent Exclosure
2018,9,22,1979,23,PE,M,20,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
2099,10,24,1979,23,PE,M,21,24,Peromyscus,eremicus,Rodent,Rodent Exclosure
2263,11,18,1979,23,PE,F,18,18,Peromyscus,eremicus,Rodent,Rodent Exclosure
2439,2,24,1980,23,PE,F,22,19,Peromyscus,eremicus,Rodent,Rodent Exclosure
2772,3,21,1980,23,PE,M,NA,21,Peromyscus,eremicus,Rodent,Rodent Exclosure
5560,3,29,1982,23,PE,F,20,24,Peromyscus,eremicus,Rodent,Rodent Exclosure
6071,6,29,1982,23,PE,M,NA,21,Peromyscus,eremicus,Rodent,Rodent Exclosure
6073,6,29,1982,23,PE,F,NA,25,Peromyscus,eremicus,Rodent,Rodent Exclosure
6313,7,27,1982,23,PE,F,NA,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
6339,8,15,1982,23,PE,M,20,22,Peromyscus,eremicus,Rodent,Rodent Exclosure
6411,8,15,1982,23,PE,F,20,22,Peromyscus,eremicus,Rodent,Rodent Exclosure
6740,10,23,1982,23,PE,F,19,24,Peromyscus,eremicus,Rodent,Rodent Exclosure
7858,5,14,1983,23,PE,M,20,19,Peromyscus,eremicus,Rodent,Rodent Exclosure
8198,8,15,1983,23,PE,M,20,15,Peromyscus,eremicus,Rodent,Rodent Exclosure
11475,5,10,1986,23,PE,NA,NA,NA,Peromyscus,eremicus,Rodent,Rodent Exclosure
11485,5,10,1986,23,PE,M,21,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
11568,6,4,1986,23,PE,F,21,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
12476,4,4,1987,23,PE,M,19,27,Peromyscus,eremicus,Rodent,Rodent Exclosure
12517,4,4,1987,23,PE,M,18,25,Peromyscus,eremicus,Rodent,Rodent Exclosure
12910,6,30,1987,23,PE,M,20,24,Peromyscus,eremicus,Rodent,Rodent Exclosure
12936,6,30,1987,23,PE,M,20,24,Peromyscus,eremicus,Rodent,Rodent Exclosure
12946,6,30,1987,23,PE,F,19,20,Peromyscus,eremicus,Rodent,Rodent Exclosure
13051,7,25,1987,23,PE,F,NA,21,Peromyscus,eremicus,Rodent,Rodent Exclosure
14346,4,17,1988,23,PE,F,21,28,Peromyscus,eremicus,Rodent,Rodent Exclosure
14362,4,17,1988,23,PE,M,20,22,Peromyscus,eremicus,Rodent,Rodent Exclosure
14545,6,11,1988,23,PE,F,22,27,Peromyscus,eremicus,Rodent,Rodent Exclosure
14684,7,14,1988,23,PE,M,19,17,Peromyscus,eremicus,Rodent,Rodent Exclosure
14687,7,14,1988,23,PE,F,18,21,Peromyscus,eremicus,Rodent,Rodent Exclosure
14748,8,9,1988,23,PE,M,21,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
14861,9,11,1988,23,PE,F,21,26,Peromyscus,eremicus,Rodent,Rodent Exclosure
14867,9,11,1988,23,PE,M,21,18,Peromyscus,eremicus,Rodent,Rodent Exclosure
14963,10,8,1988,23,PE,M,17,21,Peromyscus,eremicus,Rodent,Rodent Exclosure
14964,10,8,1988,23,PE,F,21,36,Peromyscus,eremicus,Rodent,Rodent Exclosure
15069,11,5,1988,23,PE,F,20,26,Peromyscus,eremicus,Rodent,Rodent Exclosure
15490,2,4,1989,23,PE,M,21,17,Peromyscus,eremicus,Rodent,Rodent Exclosure
15547,2,4,1989,23,PE,M,21,20,Peromyscus,eremicus,Rodent,Rodent Exclosure
16574,10,8,1989,23,PE,M,21,21,Peromyscus,eremicus,Rodent,Rodent Exclosure
17278,3,29,1990,23,PE,M,19,24,Peromyscus,eremicus,Rodent,Rodent Exclosure
17397,4,24,1990,23,PE,M,22,24,Peromyscus,eremicus,Rodent,Rodent Exclosure
17403,4,24,1990,23,PE,F,22,27,Peromyscus,eremicus,Rodent,Rodent Exclosure
17509,5,23,1990,23,PE,M,20,20,Peromyscus,eremicus,Rodent,Rodent Exclosure
18843,7,12,1991,23,PE,M,21,19,Peromyscus,eremicus,Rodent,Rodent Exclosure
28056,6,27,1998,23,PE,M,19,20,Peromyscus,eremicus,Rodent,Rodent Exclosure
32443,8,25,2001,23,PE,F,24,24,Peromyscus,eremicus,Rodent,Rodent Exclosure
32444,8,25,2001,23,PE,M,20,22,Peromyscus,eremicus,Rodent,Rodent Exclosure
32890,10,13,2001,23,PE,F,20,20,Peromyscus,eremicus,Rodent,Rodent Exclosure
33108,11,17,2001,23,PE,M,20,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
33291,12,15,2001,23,PE,M,20,18,Peromyscus,eremicus,Rodent,Rodent Exclosure
33371,1,12,2002,23,PE,M,20,18,Peromyscus,eremicus,Rodent,Rodent Exclosure
33489,2,9,2002,23,PE,M,20,20,Peromyscus,eremicus,Rodent,Rodent Exclosure
33491,2,9,2002,23,PE,F,21,24,Peromyscus,eremicus,Rodent,Rodent Exclosure
34042,5,15,2002,23,PE,M,20,11,Peromyscus,eremicus,Rodent,Rodent Exclosure
34519,7,13,2002,23,PE,F,20,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
35488,12,29,2002,23,PE,F,19,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
206,9,12,1977,23,DS,F,52,NA,Dipodomys,spectabilis,Rodent,Rodent Exclosure
3643,12,16,1980,23,DS,M,49,130,Dipodomys,spectabilis,Rodent,Rodent Exclosure
3644,12,16,1980,23,DS,M,50,131,Dipodomys,spectabilis,Rodent,Rodent Exclosure
5897,5,21,1982,23,DS,NA,NA,NA,Dipodomys,spectabilis,Rodent,Rodent Exclosure
6673,10,23,1982,23,DS,F,50,116,Dipodomys,spectabilis,Rodent,Rodent Exclosure
6293,7,27,1982,23,PP,F,NA,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24311,8,14,1996,23,PP,F,23,16,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24392,9,21,1996,23,PP,M,18,22,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26147,6,11,1997,23,PP,M,23,20,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
35281,12,7,2002,23,PP,M,23,15,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
2239,11,18,1979,23,OT,M,20,22,Onychomys,torridus,Rodent,Rodent Exclosure
2240,11,18,1979,23,OT,F,20,23,Onychomys,torridus,Rodent,Rodent Exclosure
5902,5,21,1982,23,OT,M,20,28,Onychomys,torridus,Rodent,Rodent Exclosure
5906,5,21,1982,23,OT,F,21,23,Onychomys,torridus,Rodent,Rodent Exclosure
6656,10,23,1982,23,OT,M,20,29,Onychomys,torridus,Rodent,Rodent Exclosure
6678,10,23,1982,23,OT,F,21,22,Onychomys,torridus,Rodent,Rodent Exclosure
8335,9,10,1983,23,OT,M,20,18,Onychomys,torridus,Rodent,Rodent Exclosure
10990,11,16,1985,23,OT,F,20,21,Onychomys,torridus,Rodent,Rodent Exclosure
11116,12,7,1985,23,OT,F,21,19,Onychomys,torridus,Rodent,Rodent Exclosure
11136,12,7,1985,23,OT,F,21,22,Onychomys,torridus,Rodent,Rodent Exclosure
11553,6,4,1986,23,OT,M,21,19,Onychomys,torridus,Rodent,Rodent Exclosure
11569,6,4,1986,23,OT,F,20,19,Onychomys,torridus,Rodent,Rodent Exclosure
11999,11,15,1986,23,OT,F,19,10,Onychomys,torridus,Rodent,Rodent Exclosure
14683,7,14,1988,23,OT,M,19,24,Onychomys,torridus,Rodent,Rodent Exclosure
16428,9,3,1989,23,OT,M,22,27,Onychomys,torridus,Rodent,Rodent Exclosure
16444,9,3,1989,23,OT,F,22,27,Onychomys,torridus,Rodent,Rodent Exclosure
26645,7,29,1997,23,OT,M,21,22,Onychomys,torridus,Rodent,Rodent Exclosure
27143,11,22,1997,23,OT,M,21,20,Onychomys,torridus,Rodent,Rodent Exclosure
29230,2,20,1999,23,OT,M,19,24,Onychomys,torridus,Rodent,Rodent Exclosure
29626,5,15,1999,23,OT,F,20,34,Onychomys,torridus,Rodent,Rodent Exclosure
35282,12,7,2002,23,OT,M,20,28,Onychomys,torridus,Rodent,Rodent Exclosure
9115,5,12,1984,23,DO,M,33,28,Dipodomys,ordii,Rodent,Rodent Exclosure
11229,3,8,1986,23,DO,F,35,56,Dipodomys,ordii,Rodent,Rodent Exclosure
11276,3,8,1986,23,DO,M,37,59,Dipodomys,ordii,Rodent,Rodent Exclosure
11578,6,4,1986,23,DO,F,36,45,Dipodomys,ordii,Rodent,Rodent Exclosure
14668,7,14,1988,23,OL,F,20,34,Onychomys,leucogaster,Rodent,Rodent Exclosure
3912,3,8,1981,23,RM,F,17,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
4118,4,5,1981,23,RM,F,NA,17,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
4379,5,3,1981,23,RM,F,17,15,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
4531,6,4,1981,23,RM,F,18,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5211,1,24,1982,23,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5524,3,29,1982,23,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5580,3,29,1982,23,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5593,3,29,1982,23,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5685,4,28,1982,23,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5713,4,28,1982,23,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5750,4,28,1982,23,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5886,5,21,1982,23,RM,NA,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5908,5,21,1982,23,RM,M,15,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
6091,6,29,1982,23,RM,F,NA,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
6392,8,15,1982,23,RM,M,NA,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
6419,8,15,1982,23,RM,F,NA,16,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7372,2,27,1983,23,RM,M,16,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7384,2,27,1983,23,RM,F,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7455,2,27,1983,23,RM,NA,NA,NA,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7691,4,16,1983,23,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7824,5,14,1983,23,RM,F,15,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7868,5,14,1983,23,RM,F,16,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
8310,9,10,1983,23,RM,F,16,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
