record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
16734,12,4,1989,12,RM,M,16,8,Reithrodontomys,megalotis,Rodent,Control
16754,12,4,1989,12,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Control
16764,12,4,1989,12,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Control
16883,1,6,1990,12,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Control
16896,1,6,1990,12,RM,M,19,11,Reithrodontomys,megalotis,Rodent,Control
17011,1,29,1990,12,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Control
17123,2,24,1990,12,RM,F,16,10,Reithrodontomys,megalotis,Rodent,Control
17142,2,24,1990,12,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Control
17254,3,29,1990,12,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Control
17266,3,29,1990,12,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Control
17291,3,29,1990,12,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Control
18072,12,15,1990,12,RM,M,17,8,Reithrodontomys,megalotis,Rodent,Control
18083,12,15,1990,12,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Control
18348,2,16,1991,12,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Control
18749,6,13,1991,12,RM,M,15,8,Reithrodontomys,megalotis,Rodent,Control
19211,11,13,1991,12,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Control
19224,11,13,1991,12,RM,F,17,9,Reithrodontomys,megalotis,Rodent,Control
19237,11,13,1991,12,RM,M,16,8,Reithrodontomys,megalotis,Rodent,Control
19388,12,7,1991,12,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Control
19395,12,7,1991,12,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Control
19406,12,7,1991,12,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Control
19542,1,8,1992,12,RM,F,16,8,Reithrodontomys,megalotis,Rodent,Control
19577,1,8,1992,12,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Control
19652,2,6,1992,12,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Control
20210,7,30,1992,12,RM,F,16,14,Reithrodontomys,megalotis,Rodent,Control
20523,12,21,1992,12,RM,F,16,10,Reithrodontomys,megalotis,Rodent,Control
20543,12,21,1992,12,RM,M,NA,11,Reithrodontomys,megalotis,Rodent,Control
20578,1,24,1993,12,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Control
22177,4,1,1995,12,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Control
23569,3,23,1996,12,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Control
23669,4,14,1996,12,RM,F,17,15,Reithrodontomys,megalotis,Rodent,Control
23700,4,14,1996,12,RM,M,18,12,Reithrodontomys,megalotis,Rodent,Control
23722,4,14,1996,12,RM,M,18,11,Reithrodontomys,megalotis,Rodent,Control
24969,2,8,1997,12,RM,F,17,9,Reithrodontomys,megalotis,Rodent,Control
25201,3,15,1997,12,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Control
25282,3,15,1997,12,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Control
25438,4,12,1997,12,RM,M,16,12,Reithrodontomys,megalotis,Rodent,Control
25475,4,12,1997,12,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Control
26583,7,29,1997,12,RM,F,15,11,Reithrodontomys,megalotis,Rodent,Control
29040,1,16,1999,12,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Control
4383,5,3,1981,12,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
6221,7,26,1982,12,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
7829,5,14,1983,12,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
8314,9,10,1983,12,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
8918,3,12,1984,12,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
8996,4,9,1984,12,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
10764,9,21,1985,12,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
18580,4,19,1991,12,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
5742,4,28,1982,12,PM,F,19,19,Peromyscus,maniculatus,Rodent,Control
7839,5,14,1983,12,PM,M,19,11,Peromyscus,maniculatus,Rodent,Control
8987,4,9,1984,12,PM,F,20,24,Peromyscus,maniculatus,Rodent,Control
13406,9,26,1987,12,PM,M,21,24,Peromyscus,maniculatus,Rodent,Control
13558,10,24,1987,12,PM,F,21,28,Peromyscus,maniculatus,Rodent,Control
23516,3,23,1996,12,PM,M,20,17,Peromyscus,maniculatus,Rodent,Control
23523,3,23,1996,12,PM,M,20,18,Peromyscus,maniculatus,Rodent,Control
24075,6,13,1996,12,PM,M,21,20,Peromyscus,maniculatus,Rodent,Control
25714,5,10,1997,12,PM,M,21,18,Peromyscus,maniculatus,Rodent,Control
26036,6,10,1997,12,PM,M,20,17,Peromyscus,maniculatus,Rodent,Control
26048,6,10,1997,12,PM,M,20,20,Peromyscus,maniculatus,Rodent,Control
28676,10,24,1998,12,PM,F,20,19,Peromyscus,maniculatus,Rodent,Control
29174,2,20,1999,12,PM,M,20,17,Peromyscus,maniculatus,Rodent,Control
11649,7,3,1986,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
12105,12,14,1986,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
13373,9,26,1987,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
14965,10,8,1988,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
15507,2,4,1989,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
15508,2,4,1989,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
15510,2,4,1989,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
16240,7,3,1989,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
16260,7,3,1989,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
16901,1,6,1990,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
17020,1,29,1990,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
17897,10,15,1990,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
18376,2,16,1991,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
18910,8,7,1991,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
20355,9,26,1992,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
22054,2,4,1995,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
22059,2,4,1995,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
22698,9,23,1995,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
23593,3,23,1996,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
25021,2,8,1997,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
33443,2,9,2002,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
35027,11,9,2002,12,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
15219,12,13,1988,12,DX,NA,NA,NA,Dipodomys,sp.,Rodent,Control
21035,8,19,1993,12,DX,NA,NA,NA,Dipodomys,sp.,Rodent,Control
30449,3,4,2000,12,DX,NA,NA,NA,Dipodomys,sp.,Rodent,Control
5203,1,24,1982,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
5204,1,24,1982,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
5229,1,24,1982,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
5256,1,24,1982,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
7146,1,12,1983,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
7151,1,12,1983,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
7207,1,12,1983,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
9287,7,3,1984,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
9941,2,16,1985,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
10963,11,16,1985,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
10970,11,16,1985,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
11095,12,7,1985,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
12354,3,1,1987,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
12368,3,1,1987,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
13684,11,21,1987,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
14008,2,21,1988,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
14060,2,21,1988,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
14077,2,21,1988,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
14083,2,21,1988,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
14213,3,20,1988,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
15312,1,10,1989,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
16557,10,8,1989,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
16772,12,4,1989,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
17022,1,29,1990,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
19213,11,13,1991,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
20535,12,21,1992,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
20545,12,21,1992,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
30448,3,4,2000,12,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
15207,12,13,1988,12,RF,F,17,13,Reithrodontomys,fulvescens,Rodent,Control
15366,1,10,1989,12,RF,F,18,18,Reithrodontomys,fulvescens,Rodent,Control
15561,2,4,1989,12,RF,F,17,13,Reithrodontomys,fulvescens,Rodent,Control
15899,4,1,1989,12,RF,F,17,12,Reithrodontomys,fulvescens,Rodent,Control
16124,6,3,1989,12,RF,F,17,12,Reithrodontomys,fulvescens,Rodent,Control
16219,7,3,1989,12,RF,M,19,15,Reithrodontomys,fulvescens,Rodent,Control
16264,7,3,1989,12,RF,F,18,14,Reithrodontomys,fulvescens,Rodent,Control
16607,11,4,1989,12,RF,F,17,17,Reithrodontomys,fulvescens,Rodent,Control
16749,12,4,1989,12,RF,F,18,15,Reithrodontomys,fulvescens,Rodent,Control
17015,1,29,1990,12,PG,NA,NA,NA,Pooecetes,gramineus,Bird,Control
13688,11,21,1987,12,UP,NA,NA,NA,Pipilo,sp.,Bird,Control
16745,12,4,1989,12,SF,F,27,82,Sigmodon,fulviventer,Rodent,Control
16885,1,6,1990,12,SF,M,25,35,Sigmodon,fulviventer,Rodent,Control
16887,1,6,1990,12,SF,M,28,44,Sigmodon,fulviventer,Rodent,Control
16895,1,6,1990,12,SF,F,27,75,Sigmodon,fulviventer,Rodent,Control
16990,1,29,1990,12,SF,M,28,48,Sigmodon,fulviventer,Rodent,Control
17127,2,24,1990,12,SF,F,26,81,Sigmodon,fulviventer,Rodent,Control
17131,2,24,1990,12,SF,M,26,48,Sigmodon,fulviventer,Rodent,Control
17153,2,24,1990,12,SF,M,25,36,Sigmodon,fulviventer,Rodent,Control
17257,3,29,1990,12,SF,M,28,52,Sigmodon,fulviventer,Rodent,Control
17260,3,29,1990,12,SF,M,30,58,Sigmodon,fulviventer,Rodent,Control
18371,2,16,1991,12,SF,NA,NA,NA,Sigmodon,fulviventer,Rodent,Control
35033,11,9,2002,12,SF,M,27,92,Sigmodon,fulviventer,Rodent,Control
20588,1,24,1993,12,AS,NA,NA,NA,Ammodramus,savannarum,Bird,Control
33769,4,16,2002,12,PI,M,22,18,Chaetodipus,intermedius,Rodent,Control
34441,7,13,2002,12,PI,M,22,20,Chaetodipus,intermedius,Rodent,Control
34674,9,8,2002,12,PI,M,22,21,Chaetodipus,intermedius,Rodent,Control
24397,9,21,1996,12,PB,M,26,31,Chaetodipus,baileyi,Rodent,Control
25447,4,12,1997,12,PB,M,27,23,Chaetodipus,baileyi,Rodent,Control
28343,8,22,1998,12,PB,M,26,28,Chaetodipus,baileyi,Rodent,Control
28680,10,24,1998,12,PB,M,26,25,Chaetodipus,baileyi,Rodent,Control
28818,11,21,1998,12,PB,M,26,29,Chaetodipus,baileyi,Rodent,Control
29050,1,16,1999,12,PB,F,26,27,Chaetodipus,baileyi,Rodent,Control
29185,2,20,1999,12,PB,F,26,27,Chaetodipus,baileyi,Rodent,Control
29314,3,14,1999,12,PB,F,26,28,Chaetodipus,baileyi,Rodent,Control
29328,3,14,1999,12,PB,M,27,42,Chaetodipus,baileyi,Rodent,Control
29444,4,17,1999,12,PB,M,26,29,Chaetodipus,baileyi,Rodent,Control
29585,5,15,1999,12,PB,F,26,30,Chaetodipus,baileyi,Rodent,Control
29711,6,12,1999,12,PB,F,26,32,Chaetodipus,baileyi,Rodent,Control
30183,1,8,2000,12,PB,M,25,26,Chaetodipus,baileyi,Rodent,Control
30311,2,5,2000,12,PB,M,27,43,Chaetodipus,baileyi,Rodent,Control
30312,2,5,2000,12,PB,M,25,24,Chaetodipus,baileyi,Rodent,Control
30315,2,5,2000,12,PB,M,26,33,Chaetodipus,baileyi,Rodent,Control
30452,3,4,2000,12,PB,F,26,31,Chaetodipus,baileyi,Rodent,Control
30616,4,30,2000,12,PB,F,25,34,Chaetodipus,baileyi,Rodent,Control
30620,4,30,2000,12,PB,F,25,31,Chaetodipus,baileyi,Rodent,Control
30623,4,30,2000,12,PB,M,26,22,Chaetodipus,baileyi,Rodent,Control
30750,6,3,2000,12,PB,F,26,33,Chaetodipus,baileyi,Rodent,Control
30751,6,3,2000,12,PB,F,26,39,Chaetodipus,baileyi,Rodent,Control
30922,7,1,2000,12,PB,F,26,35,Chaetodipus,baileyi,Rodent,Control
30927,7,1,2000,12,PB,F,25,34,Chaetodipus,baileyi,Rodent,Control
31116,7,22,2000,12,PB,F,26,35,Chaetodipus,baileyi,Rodent,Control
31118,7,22,2000,12,PB,M,26,24,Chaetodipus,baileyi,Rodent,Control
31392,9,30,2000,12,PB,F,26,NA,Chaetodipus,baileyi,Rodent,Control
31525,11,25,2000,12,PB,M,26,25,Chaetodipus,baileyi,Rodent,Control
34444,7,13,2002,12,PB,F,25,23,Chaetodipus,baileyi,Rodent,Control
34448,7,13,2002,12,PB,M,29,34,Chaetodipus,baileyi,Rodent,Control
34821,10,5,2002,12,PB,F,27,26,Chaetodipus,baileyi,Rodent,Control
35032,11,9,2002,12,PB,M,27,51,Chaetodipus,baileyi,Rodent,Control
35035,11,9,2002,12,PB,F,27,31,Chaetodipus,baileyi,Rodent,Control
35244,12,7,2002,12,PB,F,27,30,Chaetodipus,baileyi,Rodent,Control
35246,12,7,2002,12,PB,M,27,43,Chaetodipus,baileyi,Rodent,Control
35409,12,29,2002,12,PB,F,27,30,Chaetodipus,baileyi,Rodent,Control
107,8,20,1977,18,NL,NA,NA,NA,Neotoma,albigula,Rodent,Short-term Krat Exclosure
272,10,16,1977,18,NL,NA,NA,NA,Neotoma,albigula,Rodent,Short-term Krat Exclosure
353,11,12,1977,18,NL,NA,NA,NA,Neotoma,albigula,Rodent,Short-term Krat Exclosure
646,2,20,1978,18,NL,M,32,228,Neotoma,albigula,Rodent,Short-term Krat Exclosure
825,4,10,1978,18,NL,M,NA,225,Neotoma,albigula,Rodent,Short-term Krat Exclosure
1029,6,9,1978,18,NL,M,32,232,Neotoma,albigula,Rodent,Short-term Krat Exclosure
1763,4,29,1979,18,NL,F,30,126,Neotoma,albigula,Rodent,Short-term Krat Exclosure
2904,4,18,1980,18,NL,F,NA,110,Neotoma,albigula,Rodent,Short-term Krat Exclosure
2994,5,18,1980,18,NL,M,32,73,Neotoma,albigula,Rodent,Short-term Krat Exclosure
3001,5,18,1980,18,NL,F,30,75,Neotoma,albigula,Rodent,Short-term Krat Exclosure
3669,12,16,1980,18,NL,F,35,189,Neotoma,albigula,Rodent,Short-term Krat Exclosure
4302,4,6,1981,18,NL,M,NA,220,Neotoma,albigula,Rodent,Short-term Krat Exclosure
4395,5,3,1981,18,NL,F,32,56,Neotoma,albigula,Rodent,Short-term Krat Exclosure
4561,6,5,1981,18,NL,F,32,105,Neotoma,albigula,Rodent,Short-term Krat Exclosure
4584,6,5,1981,18,NL,M,32,123,Neotoma,albigula,Rodent,Short-term Krat Exclosure
4676,7,8,1981,18,NL,F,31,76,Neotoma,albigula,Rodent,Short-term Krat Exclosure
5104,12,30,1981,18,NL,F,35,212,Neotoma,albigula,Rodent,Short-term Krat Exclosure
5266,1,24,1982,18,NL,F,32,195,Neotoma,albigula,Rodent,Short-term Krat Exclosure
5344,2,22,1982,18,NL,M,32,100,Neotoma,albigula,Rodent,Short-term Krat Exclosure
5373,2,22,1982,18,NL,F,31,88,Neotoma,albigula,Rodent,Short-term Krat Exclosure
5885,5,21,1982,18,NL,M,33,164,Neotoma,albigula,Rodent,Short-term Krat Exclosure
6113,6,29,1982,18,NL,M,NA,182,Neotoma,albigula,Rodent,Short-term Krat Exclosure
6264,7,26,1982,18,NL,M,NA,181,Neotoma,albigula,Rodent,Short-term Krat Exclosure
6897,10,24,1982,18,NL,NA,NA,NA,Neotoma,albigula,Rodent,Short-term Krat Exclosure
7356,2,26,1983,18,NL,M,33,235,Neotoma,albigula,Rodent,Short-term Krat Exclosure
7959,6,17,1983,18,NL,F,32,162,Neotoma,albigula,Rodent,Short-term Krat Exclosure
8062,7,16,1983,18,NL,F,33,172,Neotoma,albigula,Rodent,Short-term Krat Exclosure
8203,8,15,1983,18,NL,NA,NA,NA,Neotoma,albigula,Rodent,Short-term Krat Exclosure
8295,9,10,1983,18,NL,M,36,248,Neotoma,albigula,Rodent,Short-term Krat Exclosure
8427,10,15,1983,18,NL,M,34,256,Neotoma,albigula,Rodent,Short-term Krat Exclosure
8999,4,9,1984,18,NL,M,26,58,Neotoma,albigula,Rodent,Short-term Krat Exclosure
9094,5,12,1984,18,NL,M,32,120,Neotoma,albigula,Rodent,Short-term Krat Exclosure
9220,5,27,1984,18,NL,M,32,130,Neotoma,albigula,Rodent,Short-term Krat Exclosure
9390,7,31,1984,18,NL,F,32,105,Neotoma,albigula,Rodent,Short-term Krat Exclosure
9475,8,25,1984,18,NL,M,29,109,Neotoma,albigula,Rodent,Short-term Krat Exclosure
9548,9,29,1984,18,NL,M,31,127,Neotoma,albigula,Rodent,Short-term Krat Exclosure
9655,10,20,1984,18,NL,M,30,135,Neotoma,albigula,Rodent,Short-term Krat Exclosure
10402,5,23,1985,18,NL,M,31,136,Neotoma,albigula,Rodent,Short-term Krat Exclosure
10656,8,19,1985,18,NL,M,35,NA,Neotoma,albigula,Rodent,Short-term Krat Exclosure
11997,11,15,1986,18,NL,M,32,167,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12103,12,14,1986,18,NL,M,34,216,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12371,3,1,1987,18,NL,F,32,115,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12381,3,1,1987,18,NL,M,34,204,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12514,4,4,1987,18,NL,F,33,128,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12616,4,25,1987,18,NL,F,33,148,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12932,6,30,1987,18,NL,M,30,72,Neotoma,albigula,Rodent,Short-term Krat Exclosure
13241,8,25,1987,18,NL,M,34,142,Neotoma,albigula,Rodent,Short-term Krat Exclosure
13502,10,24,1987,18,NL,M,36,176,Neotoma,albigula,Rodent,Short-term Krat Exclosure
13703,11,21,1987,18,NL,M,34,185,Neotoma,albigula,Rodent,Short-term Krat Exclosure
17275,3,29,1990,18,NL,F,34,110,Neotoma,albigula,Rodent,Short-term Krat Exclosure
17503,5,23,1990,18,NL,F,32,143,Neotoma,albigula,Rodent,Short-term Krat Exclosure
17596,6,21,1990,18,NL,F,33,139,Neotoma,albigula,Rodent,Short-term Krat Exclosure
17662,7,21,1990,18,NL,F,30,66,Neotoma,albigula,Rodent,Short-term Krat Exclosure
17831,9,22,1990,18,NL,F,NA,180,Neotoma,albigula,Rodent,Short-term Krat Exclosure
17983,11,10,1990,18,NL,F,33,160,Neotoma,albigula,Rodent,Short-term Krat Exclosure
18240,1,11,1991,18,NL,F,34,188,Neotoma,albigula,Rodent,Short-term Krat Exclosure
18346,2,16,1991,18,NL,F,33,190,Neotoma,albigula,Rodent,Short-term Krat Exclosure
18458,3,13,1991,18,NL,F,33,192,Neotoma,albigula,Rodent,Short-term Krat Exclosure
18571,4,19,1991,18,NL,F,31,76,Neotoma,albigula,Rodent,Short-term Krat Exclosure
18576,4,19,1991,18,NL,F,30,69,Neotoma,albigula,Rodent,Short-term Krat Exclosure
35231,12,7,2002,18,NL,F,32,154,Neotoma,albigula,Rodent,Short-term Krat Exclosure
35435,12,29,2002,18,NL,F,31,150,Neotoma,albigula,Rodent,Short-term Krat Exclosure
44,7,18,1977,18,DM,F,35,NA,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
47,7,18,1977,18,DM,M,32,NA,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
50,7,18,1977,18,DM,F,32,NA,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
54,7,18,1977,18,DM,M,37,NA,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
86,8,20,1977,18,DM,F,33,40,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
88,8,20,1977,18,DM,F,35,45,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
90,8,20,1977,18,DM,M,35,29,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
93,8,20,1977,18,DM,NA,NA,42,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
94,8,20,1977,18,DM,F,36,43,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
97,8,20,1977,18,DM,M,36,41,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
103,8,20,1977,18,DM,F,35,30,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
178,9,11,1977,18,DM,M,33,44,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
255,10,16,1977,18,DM,M,35,50,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
258,10,16,1977,18,DM,F,36,37,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
280,10,16,1977,18,DM,M,37,46,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
359,11,12,1977,18,DM,M,36,40,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
374,11,12,1977,18,DM,M,37,44,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
436,12,10,1977,18,DM,F,37,33,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
437,12,10,1977,18,DM,F,37,38,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
447,12,10,1977,18,DM,M,37,44,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
566,1,10,1978,18,DM,F,36,38,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
571,1,10,1978,18,DM,F,NA,33,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
572,1,10,1978,18,DM,M,38,51,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
574,1,10,1978,18,DM,F,34,33,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
575,1,10,1978,18,DM,M,38,47,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
576,1,10,1978,18,DM,M,36,49,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
578,1,10,1978,18,DM,M,NA,46,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
636,2,20,1978,18,DM,F,36,44,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
637,2,20,1978,18,DM,F,38,35,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
644,2,20,1978,18,DM,M,38,45,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
711,3,13,1978,18,DM,F,37,44,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
715,3,13,1978,18,DM,M,36,49,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
719,3,13,1978,18,DM,M,37,NA,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
726,3,13,1978,18,DM,F,NA,37,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
820,4,10,1978,18,DM,F,35,42,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
823,4,10,1978,18,DM,F,33,40,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
828,4,10,1978,18,DM,NA,NA,48,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
830,4,10,1978,18,DM,M,38,51,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
881,5,18,1978,18,DM,F,35,41,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
899,5,18,1978,18,DM,F,33,43,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
994,6,9,1978,18,DM,F,33,23,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
999,6,9,1978,18,DM,F,34,40,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1001,6,9,1978,18,DM,F,34,42,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1008,6,9,1978,18,DM,F,32,37,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1085,7,8,1978,18,DM,M,36,24,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1090,7,8,1978,18,DM,F,35,29,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1094,7,8,1978,18,DM,F,34,37,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1150,8,5,1978,18,DM,F,36,33,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1167,8,5,1978,18,DM,F,34,41,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1176,8,5,1978,18,DM,F,33,36,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1179,8,5,1978,18,DM,M,35,30,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1276,9,4,1978,18,DM,M,35,38,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1290,9,4,1978,18,DM,F,32,NA,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1394,10,8,1978,18,DM,M,36,39,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1444,11,5,1978,18,DM,F,34,37,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1460,11,5,1978,18,DM,M,36,41,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1464,11,5,1978,18,DM,F,36,38,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1523,12,3,1978,18,DM,F,36,44,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1536,12,3,1978,18,DM,F,35,38,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1575,1,29,1979,18,DM,F,NA,45,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1577,1,29,1979,18,DM,M,NA,42,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1580,1,29,1979,18,DM,M,NA,47,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1583,1,29,1979,18,DM,F,NA,38,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1587,1,29,1979,18,DM,M,NA,49,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
1599,1,29,1979,18,DM,M,NA,44,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
